Timestamp,AOD_550nm,site_name,lat,lon,height
2023-03-11 02:06:34,1.630624,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-11 02:43:36,1.571502,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-11 03:06:53,1.592402,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-11 03:21:33,1.583106,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-11 04:06:47,1.379754,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-11 06:53:37,1.257179,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-11 07:37:00,3.078585,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-11 07:48:13,3.024748,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-11 07:58:24,2.916441,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-11 09:11:49,1.333889,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-11 09:13:48,1.349557,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-12 00:09:23,0.452409,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-12 00:30:34,0.44018,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-12 06:06:44,3.86966,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-12 06:21:45,3.676819,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-12 06:36:44,3.609897,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-12 06:47:55,3.740765,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-12 06:59:05,3.365748,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-12 07:06:44,3.39566,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-12 07:21:44,3.088428,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-12 07:47:54,2.892934,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-12 07:59:15,2.498106,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-12 08:10:01,2.294344,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-12 08:22:32,2.148298,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-12 08:43:09,1.981149,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-12 08:49:30,1.641052,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-12 09:17:03,1.198597,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-12 09:21:27,1.255813,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-12 23:36:35,0.169424,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-13 00:35:48,0.243656,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-13 07:06:27,3.510348,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-13 07:21:27,3.182134,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-13 07:47:39,3.025835,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-13 08:23:37,2.130266,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-13 09:01:52,1.527682,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-13 09:13:19,1.253834,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-14 06:47:23,3.950779,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-14 07:06:10,3.498853,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-14 07:45:01,3.113965,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-14 08:43:36,0.475221,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-15 06:58:15,3.392134,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-15 07:05:53,3.442904,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-15 07:20:53,3.319373,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-18 05:20:00,4.661563,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-22 06:40:21,1.24536,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-27 07:16:42,1.103236,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-27 07:39:25,1.001058,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-27 09:14:39,0.800013,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-27 09:16:42,0.789207,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-27 09:18:52,0.767905,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-27 09:20:59,0.768561,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-27 09:23:55,0.753602,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-27 09:31:58,0.707081,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-27 09:38:23,0.667109,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-27 09:47:50,0.660669,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-27 09:54:35,0.662944,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-27 23:07:05,0.4272,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-27 23:10:42,0.433876,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-27 23:15:02,0.46292,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-27 23:20:16,0.483075,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-27 23:47:30,0.516459,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-27 23:53:01,0.53113,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-28 00:14:22,0.555434,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-28 02:31:21,0.735127,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-28 04:16:22,0.815944,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-28 09:28:03,0.423978,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-28 09:36:08,0.384122,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-28 09:42:27,0.354633,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-28 23:05:41,0.403611,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-28 23:18:51,0.433254,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-28 23:46:04,0.471506,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-29 00:50:45,0.571815,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-29 23:12:14,0.454745,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-29 23:17:22,0.458488,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-29 23:31:44,0.473537,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-29 23:39:56,0.492171,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-29 23:42:20,0.492926,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-29 23:44:45,0.491872,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-29 23:50:05,0.50528,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-29 23:56:18,0.511667,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-30 00:11:29,0.53762,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-30 00:21:55,0.54314,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-30 00:34:04,0.553812,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-30 23:43:18,0.628074,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-30 23:48:41,0.60922,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-30 23:54:55,0.624444,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-31 00:02:03,0.638123,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-31 05:15:25,0.948787,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-31 05:30:25,0.771746,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-31 23:20:58,0.975069,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-31 23:39:27,1.018667,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-31 23:41:49,1.007045,Zhengzhou,34.71666666666667,113.65,110.4
2023-03-31 23:47:15,1.064208,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-01 00:46:06,1.110879,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-01 23:19:33,0.941039,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-04 22:52:56,0.41016,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-06 05:13:34,0.884231,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-06 09:03:29,0.550444,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-06 09:10:37,0.542181,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-06 09:35:03,0.55289,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-06 09:42:59,0.526443,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-06 09:58:45,0.513754,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-06 10:02:24,0.515578,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-06 23:01:18,0.522547,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-06 23:28:51,0.59149,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-07 08:19:18,0.518103,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-07 08:46:04,0.507087,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-07 09:04:17,0.501549,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-07 09:30:36,0.470094,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-07 09:32:41,0.467552,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-08 07:42:59,0.793179,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-08 08:34:57,0.791965,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-08 08:46:52,0.784184,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-08 09:12:08,0.773668,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-08 09:27:28,0.738876,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-08 09:31:36,0.77501,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-08 09:36:28,0.720501,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-08 09:44:28,0.732133,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-08 22:47:38,0.546713,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-08 22:50:47,0.548668,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-08 22:58:40,0.560244,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-08 23:03:50,0.56683,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-08 23:18:08,0.578148,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-08 23:26:13,0.597612,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-08 23:28:35,0.605511,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-08 23:30:57,0.600499,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-08 23:36:24,0.60477,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-09 02:34:50,0.857194,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-09 06:12:43,0.781168,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-09 06:34:39,0.926897,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-09 08:35:47,0.627222,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-09 09:28:06,0.55392,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-09 09:34:20,0.545325,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-09 09:51:31,0.532192,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-09 22:46:19,0.364103,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-09 22:49:26,0.36397,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-09 22:53:04,0.365524,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-09 22:57:21,0.372383,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-09 23:02:36,0.38332,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-09 23:08:55,0.391011,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-09 23:41:13,0.439788,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-10 00:18:25,0.415805,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-10 01:57:27,0.538208,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-10 04:27:32,0.687947,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-10 05:27:27,0.711687,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-10 07:51:22,0.64095,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-10 09:06:31,0.561545,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-10 09:13:37,0.55742,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-10 09:20:46,0.561307,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-10 09:28:49,0.555027,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-10 09:33:00,0.552657,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-10 09:35:05,0.554564,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-10 09:38:00,0.551274,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-11 23:24:41,1.517075,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-11 23:27:05,1.502571,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-12 00:30:24,1.754577,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-12 01:56:55,1.810489,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-12 05:11:54,1.75164,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-12 06:33:59,1.637074,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-12 08:49:55,1.404444,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-12 08:59:47,1.443932,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-12 09:08:00,1.317139,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-12 09:15:08,1.298402,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-12 09:22:13,1.271337,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-12 09:30:17,1.214521,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-12 09:32:21,1.213627,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-13 23:19:52,0.694563,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-13 23:51:18,0.705032,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-13 23:53:19,0.711765,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-14 00:01:19,0.719335,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-14 08:39:39,1.178046,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-14 09:01:12,1.126157,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-14 09:23:39,1.009642,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-14 09:37:53,1.033367,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-14 22:40:00,0.624567,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-14 22:46:46,0.606197,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-14 23:41:55,0.422066,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-14 23:50:07,0.420916,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-15 06:26:07,0.900421,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-15 09:17:17,0.756544,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-15 09:24:20,0.80178,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-15 09:38:39,0.75638,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-15 09:41:35,0.751918,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-15 22:41:53,0.554953,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-15 22:45:31,0.525218,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-15 23:17:27,0.599322,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-15 23:40:50,0.577311,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-15 23:49:02,0.657444,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-16 05:25:53,1.093192,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-16 08:52:53,0.841322,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-16 09:25:05,0.799799,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-16 09:37:25,0.721604,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-16 22:37:35,0.557545,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-16 23:00:11,0.570689,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-16 23:16:17,0.595765,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-16 23:20:59,0.601607,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-17 02:55:39,1.875436,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-18 00:08:15,1.342926,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-18 06:10:25,1.344549,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-18 09:26:28,1.325753,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-18 23:16:13,1.217219,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-18 23:30:11,1.296153,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-18 23:45:17,1.189278,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-19 00:07:04,1.165799,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-19 00:21:36,1.195977,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-19 00:51:29,1.139301,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-19 02:32:09,1.34697,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-19 06:32:10,1.155476,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-19 07:58:52,0.819392,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-19 08:28:44,0.86966,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-19 08:55:04,0.812748,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-19 09:27:18,0.73078,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-19 23:36:04,0.928676,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-25 08:47:35,0.648407,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-25 22:27:25,0.591423,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-25 22:34:13,0.599351,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-25 22:38:34,0.594752,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-25 22:50:11,0.587923,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-25 23:39:53,0.700465,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-26 03:08:54,1.056684,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-26 06:08:53,0.915795,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-26 06:30:57,0.985006,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-26 09:25:06,0.58087,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-26 23:05:16,0.446868,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-26 23:10:04,0.462778,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-26 23:15:27,0.474177,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-27 02:23:44,0.68511,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-27 09:00:43,0.573031,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-27 09:10:25,0.580573,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-28 22:27:27,0.375836,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-28 22:31:09,0.361047,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-29 00:40:34,0.605374,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-29 04:23:27,0.811012,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-29 07:23:26,0.64161,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-29 08:06:21,0.50323,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-29 08:35:52,0.462113,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-29 09:11:47,0.419296,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-29 09:20:03,0.40605,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-29 22:26:27,0.320531,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-29 22:30:11,0.323721,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-29 22:46:14,0.346377,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-29 22:54:15,0.3746,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-29 23:04:44,0.417503,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-29 23:12:33,0.420146,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-29 23:35:52,0.467497,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-29 23:55:38,0.493547,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-30 00:10:02,0.513594,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-30 00:53:19,0.557155,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-30 03:23:19,0.760575,Zhengzhou,34.71666666666667,113.65,110.4
2023-04-30 05:53:19,0.732086,Zhengzhou,34.71666666666667,113.65,110.4
