index,Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
385,2021-06-04 08:00:00,537.8,49.05277402858548,581.1622493697836,307.83,14.13,0.101,0.0955,0.1553,0.0278,0.1608,0.096,41.92,69.74,1.48,0.085,0.108,0.008,0.162,0.218,0.025,0.334,0.299,0.051,0.35,0.316,0.066,0.307,0.246,0.063,0.201,0.188,0.043,0.09947235410216856,0.09441089600000001,0.1917085295765995,0.16880156200000002,0.376490795153226,0.320307294,0.39651377681745614,0.31885909199999996,0.34378802878827286,0.26674907800000003,0.2279302089926638,0.17732884600000004,74.02175655672988
386,2021-06-05 01:00:00,746.1,45.24821269922309,635.7084948811429,301.51,29.29,0.092,0.09,0.1538,0.0268,0.1565,0.0938,41.92,49.94,1.48,0.088,0.1,0.011,0.169,0.196,0.031,0.335,0.319,0.059,0.357,0.303,0.073,0.301,0.258,0.049,0.201,0.177,0.038,0.09808608674755716,0.091764558,0.18949257002521205,0.16337378200000002,0.37026962672470737,0.314069998,0.39252321284509817,0.31375634599999996,0.32911092380869744,0.282305994,0.2200822035431762,0.182135932,104.55447680286119
387,2021-06-05 02:00:00,953.9,33.06794403185279,786.9171546009629,303.28,25.78,0.115,0.1138,0.1873,0.0298,0.191,0.1198,41.92,49.54,1.48,0.088,0.1,0.011,0.169,0.196,0.031,0.335,0.319,0.059,0.357,0.303,0.073,0.301,0.258,0.049,0.201,0.177,0.038,0.09091225989705326,0.091764558,0.1754318693982244,0.16337378200000002,0.34738511907159997,0.314069998,0.37078651748807134,0.31375634599999996,0.3106024505343974,0.282305994,0.20738453001778429,0.182135932,94.00803760615105
388,2021-06-05 03:00:00,961.1,21.581740004194856,891.1549751178188,305.06,22.27,0.1328,0.1355,0.2153,0.0293,0.2155,0.1425,41.92,50.6,1.48,0.088,0.1,0.011,0.169,0.196,0.031,0.335,0.319,0.059,0.357,0.303,0.073,0.301,0.258,0.049,0.201,0.177,0.038,0.08800026642460666,0.091764558,0.16972436219222908,0.16337378200000002,0.3380958598944953,0.314069998,0.3619631772665582,0.31375634599999996,0.3030895073754852,0.282305994,0.20223030157155383,0.182135932,76.75722174359805
389,2021-06-05 04:00:00,973.7,13.246957214869894,940.6243013025321,306.84,18.76,0.137,0.1443,0.225,0.0308,0.236,0.1535,41.92,52.96,1.48,0.088,0.1,0.011,0.169,0.196,0.031,0.335,0.319,0.059,0.357,0.303,0.073,0.301,0.258,0.049,0.201,0.177,0.038,0.08736428568812203,0.091764558,0.1684778399487192,0.16337378200000002,0.3360670813451094,0.314069998,0.36003615563500974,0.31375634599999996,0.30144867707535483,0.282305994,0.20110461566797605,0.182135932,38.073634617925734
390,2021-06-05 05:00:00,928.5,15.080949134587016,931.712162994395,307.63,18.02,0.1425,0.1515,0.2378,0.0295,0.2515,0.1675,41.92,56.38,1.48,0.088,0.1,0.011,0.169,0.196,0.031,0.335,0.319,0.059,0.357,0.303,0.073,0.301,0.258,0.049,0.201,0.177,0.038,0.08743269998231658,0.091764558,0.1686119319653405,0.16337378200000002,0.3362853229435899,0.314069998,0.3602434509464192,0.31375634599999996,0.30162518595437676,0.282305994,0.20122570896870037,0.182135932,20.506106761989656
391,2021-06-05 06:00:00,844.1,24.91455901604087,865.0741049339322,308.41999999999996,17.28,0.1393,0.1478,0.2248,0.0295,0.2358,0.155,41.92,60.5,1.48,0.088,0.1,0.011,0.169,0.196,0.031,0.335,0.319,0.059,0.357,0.303,0.073,0.301,0.258,0.049,0.201,0.177,0.038,0.08855040122653059,0.091764558,0.17080262640399996,0.16337378200000002,0.3398507899126326,0.314069998,0.36363008571638766,0.31375634599999996,0.3045088551644489,0.282305994,0.20320404017095917,0.182135932,50.16287135660423
392,2021-06-05 07:00:00,677.0,36.723964615183064,745.6168184033073,309.21,16.54,0.1325,0.131,0.1968,0.029,0.2018,0.1315,41.92,65.02,1.48,0.088,0.1,0.011,0.169,0.196,0.031,0.335,0.319,0.059,0.357,0.303,0.073,0.301,0.258,0.049,0.201,0.177,0.038,0.09254664686799134,0.091764558,0.17863526786126305,0.16337378200000002,0.35259881350889244,0.314069998,0.37573871001001374,0.31375634599999996,0.31481916891941764,0.282305994,0.2102773949563447,0.182135932,64.53337801766293
393,2021-06-06 01:00:00,731.2,45.235997111786844,635.8216412283464,301.07,40.92,0.1023,0.095,0.1553,0.0263,0.1618,0.0963,41.92,49.82,1.48,0.09,0.087,0.009,0.174,0.182,0.028,0.329,0.237,0.04,0.366,0.267,0.065,0.332,0.232,0.078,0.219,0.186,0.045,0.0987420329743016,0.09406041,0.19290248277382635,0.169858072,0.35419384844723545,0.31873172800000005,0.3968054115418222,0.326966698,0.36118008793147094,0.26843617200000003,0.23954169118643792,0.19219523400000002,104.71413518362408
394,2021-06-06 02:00:00,862.5,33.051128078241675,787.005276202275,303.03,36.8,0.119,0.1195,0.1903,0.028,0.199,0.1245,41.92,49.44,1.48,0.09,0.087,0.009,0.174,0.182,0.028,0.329,0.237,0.04,0.366,0.267,0.065,0.332,0.232,0.078,0.219,0.186,0.045,0.09250364346746878,0.09406041,0.17985205874803814,0.169858072,0.33719961496310463,0.31873172800000005,0.37766000926223176,0.326966698,0.34454438257991676,0.26843617200000003,0.22620444465458844,0.19219523400000002,94.21434353238743
395,2021-06-06 03:00:00,936.1,21.546614031456784,891.2921688059267,304.98999999999995,32.69,0.1348,0.1403,0.2168,0.0283,0.2278,0.1463,41.92,50.48,1.48,0.09,0.087,0.009,0.174,0.182,0.028,0.329,0.237,0.04,0.366,0.267,0.065,0.332,0.232,0.078,0.219,0.186,0.045,0.08997184012360906,0.09406041,0.17455564255743505,0.169858072,0.3303026334401764,0.31873172800000005,0.3698899921034899,0.326966698,0.33779290699629083,0.26843617200000003,0.22079162371254352,0.19219523400000002,77.05102553692535
396,2021-06-06 04:00:00,959.5,13.161090451410118,940.882597055699,306.95,28.57,0.1418,0.1523,0.2378,0.0288,0.2558,0.166,41.92,52.84,1.48,0.09,0.087,0.009,0.174,0.182,0.028,0.329,0.237,0.04,0.366,0.267,0.065,0.332,0.232,0.078,0.219,0.186,0.045,0.08942053477224458,0.09406041,0.17340233710975303,0.169858072,0.32880080162094216,0.31873172800000005,0.36819805499068164,0.326966698,0.3363227593926522,0.26843617200000003,0.219612970892385,0.19219523400000002,38.397362420140155
397,2021-06-06 05:00:00,917.5,14.969831296149579,932.1551197572522,308.10999999999996,25.73,0.1488,0.1565,0.2428,0.0298,0.2653,0.1728,41.92,56.26,1.48,0.09,0.087,0.009,0.174,0.182,0.028,0.329,0.237,0.04,0.366,0.267,0.065,0.332,0.232,0.078,0.219,0.186,0.045,0.08947775362087851,0.09406041,0.17352203631034355,0.169858072,0.328956673656876,0.31873172800000005,0.3683736576640754,0.326966698,0.3364753429890094,0.26843617200000003,0.21973530084463683,0.19219523400000002,20.58703717903117
398,2021-06-06 06:00:00,815.4,24.81981203147437,865.7512592252677,309.27,22.88,0.1435,0.151,0.2348,0.0285,0.2523,0.1615,41.92,60.4,1.48,0.09,0.087,0.009,0.174,0.182,0.028,0.329,0.237,0.04,0.366,0.267,0.065,0.332,0.232,0.078,0.219,0.186,0.045,0.09043843701071848,0.09406041,0.1755317417925375,0.169858072,0.3315737077188538,0.31873172800000005,0.37132196186048083,0.326966698,0.3390371653619159,0.26843617200000003,0.22178917567808779,0.19219523400000002,50.30862821787272
399,2021-06-06 07:00:00,724.0,36.63700352598723,746.5584703825535,310.41999999999996,20.03,0.142,0.1423,0.209,0.034,0.209,0.1373,41.92,64.92,1.48,0.09,0.087,0.009,0.174,0.182,0.028,0.329,0.237,0.04,0.366,0.267,0.065,0.332,0.232,0.078,0.219,0.186,0.045,0.09389337577053815,0.09406041,0.1827593148303212,0.169858072,0.3409854374438798,0.31873172800000005,0.38192504977854813,0.326966698,0.34825033538810174,0.26843617200000003,0.22917559647494365,0.19219523400000002,64.65314183626305
400,2021-06-08 03:00:00,920.5,21.493023684470288,891.4673380533064,300.47999999999996,55.82,0.1488,0.157,0.231,0.0303,0.2593,0.1588,41.92,50.28,1.48,0.092,0.066,0.008,0.181,0.156,0.027,0.323,0.228,0.035,0.385,0.22,0.067,0.346,0.194,0.058,0.235,0.221,0.052,0.09197644502424064,0.093465168,0.18152205187547787,0.17331691,0.32392253735646764,0.31791718199999996,0.3891971500808022,0.334319806,0.3491066414348891,0.30279962,0.23741082349026033,0.20517331999999996,77.60496922293561
401,2021-06-08 04:00:00,933.4,13.010424696613967,941.3217082960692,301.85999999999996,51.09,0.159,0.166,0.2453,0.03,0.285,0.1743,41.92,52.64,1.48,0.092,0.066,0.008,0.181,0.156,0.027,0.323,0.228,0.035,0.385,0.22,0.067,0.346,0.194,0.058,0.235,0.221,0.052,0.09156023118931005,0.093465168,0.18053827372018738,0.17331691,0.32248470774488924,0.31791718199999996,0.3878097706310335,0.334319806,0.3478832250110022,0.30279962,0.23601713777026548,0.20517331999999996,39.04146173393548
402,2021-06-08 05:00:00,860.4,14.762611156785681,932.976314020714,303.32,46.75,0.1585,0.1708,0.2508,0.029,0.2918,0.1788,41.92,56.06,1.48,0.092,0.066,0.008,0.181,0.156,0.027,0.323,0.228,0.035,0.385,0.22,0.067,0.346,0.194,0.058,0.235,0.221,0.052,0.0916003290469466,0.093465168,0.18063305047460104,0.17331691,0.3226232276167246,0.31791718199999996,0.3879434301564887,0.334319806,0.34800108841072175,0.30279962,0.23615140483901814,0.20517331999999996,20.699325922916103
403,2021-06-08 06:00:00,813.8,24.639394153499865,867.0437325708122,304.78999999999996,42.4,0.1595,0.1658,0.2415,0.0293,0.2745,0.169,41.92,60.18,1.48,0.092,0.066,0.008,0.181,0.156,0.027,0.323,0.228,0.035,0.385,0.22,0.067,0.346,0.194,0.058,0.235,0.221,0.052,0.09231216842396736,0.093465168,0.1823155799111956,0.17331691,0.3250823091009782,0.31791718199999996,0.39031622807989125,0.334319806,0.3500934647613586,0.30279962,0.2385349882075271,0.20517331999999996,50.55961626902385
404,2021-06-10 01:00:00,657.9,45.22920870233857,635.7437047994836,297.06,71.18,0.1475,0.144,0.1808,0.03,0.2108,0.1168,41.92,49.48,1.48,0.092,0.092,0.013,0.18,0.201,0.036,0.322,0.325,0.053,0.384,0.219,0.067,0.346,0.193,0.058,0.235,0.221,0.052,0.1013227464463862,0.091495842,0.20129494604047415,0.16843159200000002,0.35714560429429903,0.31047083400000003,0.4102788964321585,0.333130622,0.36856696808861444,0.302610436,0.2596928909201233,0.20517331999999996,105.27705876131216
405,2021-06-10 02:00:00,763.3,33.029108788974746,786.9383758636956,298.01,68.48,0.159,0.157,0.2113,0.0298,0.24,0.1413,41.92,49.06,1.48,0.092,0.092,0.013,0.18,0.201,0.036,0.322,0.325,0.053,0.384,0.219,0.067,0.346,0.193,0.058,0.235,0.221,0.052,0.09472292131803196,0.091495842,0.1868757628796133,0.16843159200000002,0.33383100465609117,0.31047083400000003,0.3945684431374891,0.333130622,0.35472168276500177,0.302610436,0.24383896316614198,0.20517331999999996,94.94466329008736
406,2021-06-10 03:00:00,801.9,21.46096804692644,891.5166356205835,298.95,65.78,0.1745,0.177,0.242,0.0313,0.2895,0.167,41.92,50.1,1.48,0.092,0.092,0.013,0.18,0.201,0.036,0.322,0.325,0.053,0.384,0.219,0.067,0.346,0.193,0.058,0.235,0.221,0.052,0.09204301927518557,0.091495842,0.18102075950339452,0.16843159200000002,0.32436395939603596,0.31047083400000003,0.38818911110071347,0.333130622,0.34909971434903053,0.302610436,0.23740137238930445,0.20517331999999996,78.11101641161662
407,2021-06-10 04:00:00,857.6,12.887785291875218,941.6618669736713,299.9,63.08,0.2108,0.2085,0.28,0.032,0.3218,0.2038,41.92,52.46,1.48,0.092,0.092,0.013,0.18,0.201,0.036,0.322,0.325,0.053,0.384,0.219,0.067,0.346,0.193,0.058,0.235,0.221,0.052,0.09146381380287245,0.091495842,0.17975532146062348,0.16843159200000002,0.32231785310797334,0.31047083400000003,0.38681035024814203,0.333130622,0.3478846419995041,0.302610436,0.23601002011342187,0.20517331999999996,39.674856171961835
408,2021-06-10 05:00:00,818.9,14.575833808989444,933.7131228917333,301.0,59.15,0.1848,0.1838,0.2553,0.0308,0.3103,0.1863,41.92,55.88,1.48,0.092,0.092,0.013,0.18,0.201,0.036,0.322,0.325,0.053,0.384,0.219,0.067,0.346,0.193,0.058,0.235,0.221,0.052,0.09151543146971686,0.091495842,0.17986809484144659,0.16843159200000002,0.32250019812671715,0.31047083400000003,0.3869332227376956,0.333130622,0.3479929268875581,0.302610436,0.23613401472616766,0.20517331999999996,20.744306063789224
409,2021-06-11 00:00:00,439.4,57.497636618062344,449.80406953787633,298.79999999999995,64.5,0.1583,0.155,0.1715,0.0275,0.175,0.092,41.92,51.24,1.48,0.09,0.112,0.015,0.185,0.149,0.032,0.318,0.398,0.064,0.384,0.219,0.067,0.364,0.204,0.061,0.255,0.122,0.058,0.11618529681465098,0.090524278,0.22056046629806247,0.16910451199999998,0.4143477690377776,0.305127424,0.4392506518072194,0.333130622,0.4150058263409714,0.318558594,0.28664218045881623,0.198178372,113.53137853104408
410,2021-06-11 01:00:00,590.9,45.23758148408908,635.5982343451398,299.87,60.01,0.161,0.159,0.1923,0.0265,0.1965,0.1123,41.92,49.42,1.48,0.09,0.112,0.015,0.185,0.149,0.032,0.318,0.398,0.064,0.384,0.219,0.067,0.364,0.204,0.061,0.255,0.122,0.058,0.10137626987487769,0.090524278,0.2008591715299712,0.16910451199999998,0.36172283401965466,0.305127424,0.41029371520176977,0.333130622,0.3880322415578129,0.318558594,0.2705109189708489,0.198178372,105.39822410896647
411,2021-06-11 02:00:00,725.1,33.03440955669139,786.8227534474103,301.28,53.92,0.1685,0.1693,0.2165,0.0283,0.238,0.1415,41.92,49.0,1.48,0.09,0.112,0.015,0.185,0.149,0.032,0.318,0.398,0.064,0.384,0.219,0.067,0.364,0.204,0.061,0.255,0.122,0.058,0.09333645141474067,0.090524278,0.19016334161425322,0.16910451199999998,0.33315276484881057,0.305127424,0.3945729987484662,0.333130622,0.37338828650542044,0.318558594,0.2617532595767711,0.198178372,95.10252245685746
412,2021-06-11 03:00:00,825.4,21.452750435308985,891.4964297675026,302.67999999999995,47.83,0.178,0.1788,0.2398,0.0293,0.2775,0.1658,41.92,50.02,1.48,0.09,0.112,0.015,0.185,0.149,0.032,0.318,0.398,0.064,0.384,0.219,0.067,0.364,0.204,0.061,0.255,0.122,0.058,0.09007040740221368,0.090524278,0.18581833663330213,0.16910451199999998,0.3215466441614379,0.305127424,0.3881867162596857,0.333130622,0.3674394206254606,0.318558594,0.25819560449169704,0.198178372,78.34502493486684
413,2021-06-11 04:00:00,824.9,12.836928429326122,941.7963695433434,304.09,41.74,0.1835,0.185,0.2525,0.0293,0.3078,0.1883,41.92,52.38,1.48,0.09,0.112,0.015,0.185,0.149,0.032,0.318,0.398,0.064,0.384,0.219,0.067,0.364,0.204,0.061,0.255,0.122,0.058,0.08936505785458283,0.090524278,0.18487996982440036,0.16910451199999998,0.31904013416182114,0.305127424,0.38680750598351465,0.333130622,0.36615467680656155,0.318558594,0.2574272773058848,0.198178372,39.98514106959607
414,2021-06-12 00:00:00,393.1,57.50855503756098,449.6354903186138,301.41999999999996,59.37,0.1318,0.111,0.1363,0.0353,0.1453,0.0828,41.92,51.18,1.48,0.09,0.112,0.015,0.185,0.149,0.032,0.318,0.398,0.064,0.384,0.219,0.067,0.364,0.204,0.061,0.255,0.122,0.058,0.11620209302151756,0.090524278,0.22058281125184032,0.16910451199999998,0.41440745555860703,0.305127424,0.43928349439028885,0.333130622,0.41503641943204983,0.318558594,0.2866604763270102,0.198178372,113.62707984721163
415,2021-06-12 02:00:00,781.2,33.043824630059056,786.6699383038347,303.71999999999997,53.55,0.1688,0.171,0.2315,0.0378,0.2363,0.1533,41.92,48.92,1.48,0.09,0.112,0.015,0.185,0.149,0.032,0.318,0.398,0.064,0.384,0.219,0.067,0.364,0.204,0.061,0.255,0.122,0.058,0.09334059173696911,0.090524278,0.19016884972150355,0.16910451199999998,0.33316747777958666,0.305127424,0.39458109455710927,0.333130622,0.3733958278066223,0.318558594,0.2617577695706271,0.198178372,95.25013090329782
416,2021-06-15 02:00:00,761.6,33.09569538139987,785.9999674215817,300.37,83.46,0.271,0.2703,0.2978,0.0273,0.2913,0.1773,41.92,48.78,1.48,0.097,0.12,0.016,0.187,0.15,0.032,0.33,0.413,0.066,0.403,0.229,0.07,0.42,0.235,0.07,0.294,0.141,0.067,0.10061862734080342,0.097660128,0.19222728417600424,0.171293696,0.3459290424312651,0.31720994,0.4143170138420332,0.349889596,0.43148514520907333,0.3680247,0.302440087125444,0.22837426999999996,95.62987721466214
417,2021-06-15 03:00:00,974.7,21.469379613408634,891.1374830889769,301.04999999999995,77.04,0.2825,0.272,0.3068,0.0308,0.3333,0.2538,41.92,49.78,1.48,0.097,0.12,0.016,0.187,0.15,0.032,0.33,0.413,0.066,0.403,0.229,0.07,0.42,0.235,0.07,0.294,0.141,0.067,0.09709302193339685,0.097660128,0.18782027741674603,0.171293696,0.33379508382077416,0.31720994,0.407588983522899,0.349889596,0.4245808346195688,0.3680247,0.2982975007717413,0.22837426999999996,79.14560558682507
418,2021-06-15 04:00:00,1020.7,12.702510647395371,942.1099541010165,301.72999999999996,70.62,0.3328,0.3433,0.3825,0.0293,0.3643,0.2595,41.92,52.120000000000005,1.48,0.097,0.12,0.016,0.187,0.15,0.032,0.33,0.413,0.066,0.403,0.229,0.07,0.42,0.235,0.07,0.294,0.141,0.067,0.0963306373786771,0.097660128,0.18686729672334637,0.171293696,0.33117121031161373,0.31720994,0.40613409966430886,0.349889596,0.42308783153324264,0.3680247,0.2974016989199456,0.22837426999999996,41.16091264458038
419,2021-06-18 03:00:00,862.2,21.530732970391867,888.5900774720441,298.21,55.57,0.3103,0.3395,0.3723,0.03,0.3868,0.3353,41.92,49.68,1.48,0.096,0.119,0.016,0.182,0.146,0.032,0.336,0.42,0.067,0.402,0.229,0.07,0.429,0.24,0.072,0.302,0.145,0.069,0.0961041485794928,0.096470944,0.1828376948958483,0.16553695999999998,0.33995305380997465,0.32315660600000007,0.40660778172020046,0.348889596,0.4338777450342712,0.375215376,0.3065759709582055,0.234375762,79.59516457342602
420,2021-06-18 05:00:00,801.1,14.044697453819253,933.8187429881616,300.46,45.74,0.161,0.1673,0.245,0.0308,0.2988,0.2123,41.92,55.4,1.48,0.096,0.119,0.016,0.182,0.146,0.032,0.336,0.42,0.067,0.402,0.229,0.07,0.429,0.24,0.072,0.302,0.145,0.069,0.09538623328722194,0.096470944,0.18195689125995296,0.16553695999999998,0.33741923513137156,0.32315660600000007,0.40522624725020023,0.348889596,0.432429848646498,0.375215376,0.3057012002239259,0.234375762,20.244875835615915
421,2021-06-18 09:00:00,364.7,60.267154166077205,402.82874508865046,302.84999999999997,39.18,0.112,0.0973,0.1135,0.0315,0.1423,0.1073,41.92,73.04,1.48,0.096,0.119,0.016,0.182,0.146,0.032,0.336,0.42,0.067,0.402,0.229,0.07,0.429,0.24,0.072,0.302,0.145,0.069,0.12860647444091952,0.096470944,0.2227144980535651,0.16553695999999998,0.4546671450855983,0.32315660600000007,0.4691542743442905,0.348889596,0.4994286543346276,0.375215376,0.3461796453271708,0.234375762,82.5677252591563
422,2021-06-19 01:00:00,749.8,45.43480592152906,630.3108629299999,298.95,58.96,0.1298,0.1113,0.159,0.029,0.19,0.1445,41.92,49.120000000000005,1.48,0.096,0.119,0.016,0.182,0.146,0.032,0.336,0.42,0.067,0.403,0.229,0.07,0.429,0.24,0.072,0.302,0.145,0.069,0.10829486547554684,0.096470944,0.19779437276831796,0.16553695999999998,0.38297911344310653,0.32315660600000007,0.43106722852017,0.349889596,0.4584640648246323,0.375215376,0.3214302058315487,0.234375762,106.06911140409852
423,2021-06-19 02:00:00,917.2,33.21609965435731,782.0320136915668,300.67999999999995,52.78,0.2095,0.1983,0.2693,0.0305,0.2783,0.2293,41.92,48.66,1.48,0.096,0.119,0.016,0.182,0.146,0.032,0.336,0.42,0.067,0.403,0.229,0.07,0.429,0.24,0.072,0.302,0.145,0.069,0.09964733416004116,0.096470944,0.18718479653248746,0.16553695999999998,0.3524584146824982,0.32315660600000007,0.41442618086260025,0.349889596,0.44102366553285616,0.375215376,0.3108932979261006,0.234375762,95.9841912680763
424,2021-06-19 06:00:00,802.2,23.884865085139268,869.9429694755877,305.95,33.03,0.1615,0.1663,0.247,0.0353,0.2805,0.2003,41.92,59.5,1.48,0.096,0.119,0.016,0.182,0.146,0.032,0.336,0.42,0.067,0.403,0.229,0.07,0.429,0.24,0.072,0.302,0.145,0.069,0.09653834768383039,0.096470944,0.18337040976335492,0.16553695999999998,0.34148552123704845,0.32315660600000007,0.4084433413411526,0.349889596,0.4347534407068848,0.375215376,0.3071050370937429,0.234375762,50.94182517844655
425,2021-06-20 00:00:00,526.6,57.725187453801055,443.4272541174085,299.7,52.46,0.095,0.0808,0.1013,0.029,0.1385,0.0805,41.92,50.98,1.48,0.096,0.119,0.016,0.182,0.146,0.032,0.336,0.42,0.067,0.403,0.229,0.07,0.429,0.24,0.072,0.302,0.145,0.069,0.1242122734607065,0.096470944,0.21732329348960627,0.16553695999999998,0.43915820044955234,0.32315660600000007,0.46169820691177976,0.349889596,0.490566400256887,0.375215376,0.34082536682186926,0.234375762,114.1417243005248
426,2021-06-20 01:00:00,762.4,45.47433734926779,629.155755522127,301.7,43.8,0.1735,0.1763,0.2135,0.0458,0.196,0.158,41.92,49.120000000000005,1.48,0.096,0.119,0.016,0.182,0.146,0.032,0.336,0.42,0.067,0.403,0.229,0.07,0.429,0.24,0.072,0.302,0.145,0.069,0.1083333012599759,0.096470944,0.1978415292769452,0.16553695999999998,0.38311476915285614,0.32315660600000007,0.43114119318096206,0.349889596,0.45854158237306064,0.375215376,0.3214770393503908,0.234375762,106.11444761573665
427,2021-06-20 02:00:00,987.3,33.25470075879127,780.9676326092412,303.39,38.21,0.1625,0.1593,0.209,0.0348,0.233,0.179,41.92,48.64,1.48,0.096,0.119,0.016,0.182,0.146,0.032,0.336,0.42,0.067,0.403,0.229,0.07,0.429,0.24,0.072,0.302,0.145,0.069,0.09966562427852986,0.096470944,0.18720723650979293,0.16553695999999998,0.3525229680418701,0.32315660600000007,0.4144613778133054,0.349889596,0.4410605531667829,0.375215376,0.3109155842049313,0.234375762,96.04498407980236
428,2021-06-20 03:00:00,1069.1,21.593334550515607,886.7776953722498,305.07,32.61,0.1913,0.1933,0.2678,0.0355,0.2925,0.2323,41.92,49.64,1.48,0.096,0.119,0.016,0.182,0.146,0.032,0.336,0.42,0.067,0.403,0.229,0.07,0.429,0.24,0.072,0.302,0.145,0.069,0.09611419338630371,0.096470944,0.18285001877647344,0.16553695999999998,0.33998850606930725,0.32315660600000007,0.4076271116425509,0.349889596,0.43389800346817553,0.375215376,0.3065882104286894,0.234375762,79.8195296858242
429,2021-06-20 04:00:00,934.0,12.686278533737948,938.6548833901848,306.76,27.02,0.2,0.2145,0.29,0.0413,0.3158,0.24,41.92,51.96,1.48,0.096,0.119,0.016,0.182,0.146,0.032,0.336,0.42,0.067,0.403,0.229,0.07,0.429,0.24,0.072,0.302,0.145,0.069,0.09533788209714042,0.096470944,0.18189756963178572,0.16553695999999998,0.3372485838722603,0.32315660600000007,0.4061332016827324,0.349889596,0.4323323336412916,0.375215376,0.3056422849082803,0.234375762,42.414964089960506
430,2021-06-20 05:00:00,1020.1,13.96898778327595,932.8018956546895,307.45,26.2,0.1713,0.1778,0.249,0.0363,0.2938,0.209,41.92,55.34,1.48,0.096,0.119,0.016,0.182,0.146,0.032,0.336,0.42,0.067,0.403,0.229,0.07,0.429,0.24,0.072,0.302,0.145,0.069,0.09538301922494857,0.096470944,0.1819529479566596,0.16553695999999998,0.3374078913821715,0.32315660600000007,0.4062200622059935,0.349889596,0.43242336650409796,0.375215376,0.3056972839295592,0.234375762,19.955006288491347
431,2021-06-20 09:00:00,359.1,60.16776773600437,403.4259357295617,308.52,25.33,0.1085,0.079,0.0895,0.0273,0.1273,0.09,41.92,72.98,1.48,0.096,0.119,0.016,0.182,0.146,0.032,0.336,0.42,0.067,0.403,0.229,0.07,0.429,0.24,0.072,0.302,0.145,0.069,0.1284268770206615,0.096470944,0.22249415163879474,0.16553695999999998,0.45403327183762876,0.32315660600000007,0.46980866250194525,0.349889596,0.4990664410500736,0.375215376,0.34596080813441943,0.234375762,82.53821587714856
432,2021-06-21 07:00:00,723.0,35.64605489579833,753.7064079805338,308.95,28.51,0.1285,0.1325,0.1945,0.029,0.2375,0.1488,41.92,63.96,1.48,0.096,0.118,0.016,0.179,0.144,0.031,0.341,0.427,0.068,0.401,0.229,0.07,0.429,0.24,0.072,0.3,0.144,0.068,0.10086020807026302,0.09628176,0.18557969459421925,0.163536214,0.3622849902203586,0.328103272,0.4148352851533071,0.347889596,0.4435484909903655,0.375215376,0.31024269459421927,0.2335642,65.20550676917179
433,2021-06-21 08:00:00,527.9,47.89794967919163,594.1544572940555,309.03,26.35,0.111,0.0983,0.152,0.028,0.1845,0.1113,41.92,68.56,1.48,0.096,0.118,0.016,0.179,0.144,0.031,0.341,0.427,0.068,0.401,0.229,0.07,0.429,0.24,0.072,0.3,0.144,0.068,0.11071311685371875,0.09628176,0.19760358327911437,0.163536214,0.3979391601401518,0.328103272,0.4339566081313695,0.347889596,0.4635883054651907,0.375215376,0.3222665832791144,0.2335642,74.6821210160806
434,2021-06-22 01:00:00,709.9,45.56238615579079,626.7396128560669,300.77,48.95,0.1108,0.095,0.1488,0.0263,0.177,0.1058,41.92,49.120000000000005,1.48,0.096,0.118,0.015,0.179,0.144,0.031,0.341,0.426,0.068,0.401,0.228,0.069,0.428,0.24,0.072,0.3,0.143,0.068,0.10828596756231457,0.097659382,0.1946794688896042,0.163536214,0.38916613713174586,0.327914088,0.42906524240854005,0.349078034,0.4577147814826737,0.374215376,0.3192402573000931,0.233375016,106.17886986566316
435,2021-06-22 02:00:00,849.3,33.34149896972506,778.7579891769882,302.44,42.84,0.1313,0.1173,0.1795,0.0265,0.2163,0.1368,41.92,48.64,1.48,0.096,0.118,0.015,0.179,0.144,0.031,0.341,0.426,0.068,0.401,0.228,0.069,0.428,0.24,0.072,0.3,0.143,0.068,0.09964693528524242,0.097659382,0.18413692102605853,0.163536214,0.35797776636875656,0.327914088,0.41237287495792607,0.349078034,0.4401438683767642,0.374215376,0.3087709215744887,0.233375016,96.13285575692953
436,2021-06-22 03:00:00,930.6,21.672420667446517,884.8795223059869,304.09999999999997,36.73,0.1377,0.1393,0.2108,0.0283,0.2582,0.1648,41.92,49.620000000000005,1.48,0.096,0.118,0.015,0.179,0.144,0.031,0.341,0.426,0.068,0.401,0.228,0.069,0.428,0.24,0.072,0.3,0.143,0.068,0.09609707976998227,0.097659382,0.1798048939565885,0.163536214,0.3451621862882411,0.327914088,0.40551383209793185,0.349078034,0.4329238232609809,0.374215376,0.30446897802633444,0.233375016,79.98234970941263
