Timestamp,AOD_550nm,site_name,lat,lon,height
2024-07-03 04:41:56,0.514328,Shanghai,31.51667,121.95833,15.5
2024-07-03 04:45:59,0.521986,Shanghai,31.51667,121.95833,15.5
2024-07-03 04:51:58,0.4898,Shanghai,31.51667,121.95833,15.5
2024-07-03 05:03:58,0.526067,Shanghai,31.51667,121.95833,15.5
2024-07-03 05:06:59,0.537374,Shanghai,31.51667,121.95833,15.5
2024-07-03 05:09:58,0.546983,Shanghai,31.51667,121.95833,15.5
2024-07-03 05:11:55,0.551149,Shanghai,31.51667,121.95833,15.5
2024-07-03 05:15:56,0.53301,Shanghai,31.51667,121.95833,15.5
2024-07-03 05:18:57,0.536281,Shanghai,31.51667,121.95833,15.5
2024-07-03 05:21:58,0.548294,Shanghai,31.51667,121.95833,15.5
2024-07-03 05:24:57,0.563079,Shanghai,31.51667,121.95833,15.5
2024-07-03 05:26:57,0.571514,Shanghai,31.51667,121.95833,15.5
2024-07-03 05:30:57,0.595112,Shanghai,31.51667,121.95833,15.5
2024-07-03 05:36:58,0.57956,Shanghai,31.51667,121.95833,15.5
2024-07-03 05:41:58,0.57483,Shanghai,31.51667,121.95833,15.5
2024-07-03 05:45:58,0.566931,Shanghai,31.51667,121.95833,15.5
2024-07-03 05:48:58,0.553804,Shanghai,31.51667,121.95833,15.5
2024-07-03 05:56:56,0.553637,Shanghai,31.51667,121.95833,15.5
2024-07-03 06:03:58,0.616653,Shanghai,31.51667,121.95833,15.5
2024-07-03 06:06:58,0.600778,Shanghai,31.51667,121.95833,15.5
2024-07-03 06:09:58,0.588503,Shanghai,31.51667,121.95833,15.5
2024-07-03 06:11:58,0.566052,Shanghai,31.51667,121.95833,15.5
2024-07-03 06:15:57,0.55043,Shanghai,31.51667,121.95833,15.5
2024-07-03 06:18:58,0.524907,Shanghai,31.51667,121.95833,15.5
2024-07-03 06:21:59,0.552097,Shanghai,31.51667,121.95833,15.5
2024-07-03 06:24:58,0.540308,Shanghai,31.51667,121.95833,15.5
2024-07-03 06:30:58,0.504733,Shanghai,31.51667,121.95833,15.5
2024-07-03 06:36:58,0.51322,Shanghai,31.51667,121.95833,15.5
2024-07-03 06:41:55,0.489253,Shanghai,31.51667,121.95833,15.5
2024-07-03 06:51:57,0.468298,Shanghai,31.51667,121.95833,15.5
2024-07-03 06:54:58,0.468136,Shanghai,31.51667,121.95833,15.5
2024-07-03 07:05:01,0.474183,Shanghai,31.51667,121.95833,15.5
2024-07-03 07:11:56,0.441654,Shanghai,31.51667,121.95833,15.5
2024-07-03 07:21:57,0.450794,Shanghai,31.51667,121.95833,15.5
2024-07-03 07:24:58,0.431164,Shanghai,31.51667,121.95833,15.5
2024-07-03 07:26:54,0.416831,Shanghai,31.51667,121.95833,15.5
2024-07-03 07:30:57,0.426059,Shanghai,31.51667,121.95833,15.5
2024-07-03 07:33:57,0.442242,Shanghai,31.51667,121.95833,15.5
2024-07-03 07:36:57,0.419018,Shanghai,31.51667,121.95833,15.5
2024-07-03 07:39:58,0.404696,Shanghai,31.51667,121.95833,15.5
2024-07-03 07:41:56,0.392348,Shanghai,31.51667,121.95833,15.5
2024-07-03 07:45:57,0.385586,Shanghai,31.51667,121.95833,15.5
2024-07-03 07:48:58,0.379948,Shanghai,31.51667,121.95833,15.5
2024-07-03 07:51:57,0.381209,Shanghai,31.51667,121.95833,15.5
2024-07-03 07:54:57,0.388829,Shanghai,31.51667,121.95833,15.5
2024-07-03 07:56:55,0.383031,Shanghai,31.51667,121.95833,15.5
2024-07-03 08:03:08,0.369882,Shanghai,31.51667,121.95833,15.5
2024-07-03 08:12:57,0.384941,Shanghai,31.51667,121.95833,15.5
2024-07-03 08:18:57,0.395053,Shanghai,31.51667,121.95833,15.5
2024-07-03 08:21:58,0.389639,Shanghai,31.51667,121.95833,15.5
2024-07-03 08:24:57,0.379153,Shanghai,31.51667,121.95833,15.5
2024-07-03 08:29:54,0.399306,Shanghai,31.51667,121.95833,15.5
2024-07-03 08:45:58,0.415008,Shanghai,31.51667,121.95833,15.5
2024-07-03 08:52:02,0.422259,Shanghai,31.51667,121.95833,15.5
2024-07-03 08:53:59,0.42403,Shanghai,31.51667,121.95833,15.5
2024-07-03 08:57:58,0.438396,Shanghai,31.51667,121.95833,15.5
2024-07-03 09:00:57,0.445531,Shanghai,31.51667,121.95833,15.5
2024-07-03 09:06:58,0.477684,Shanghai,31.51667,121.95833,15.5
2024-07-03 09:09:59,0.477143,Shanghai,31.51667,121.95833,15.5
2024-07-03 09:11:57,0.473831,Shanghai,31.51667,121.95833,15.5
2024-07-03 09:16:00,0.457122,Shanghai,31.51667,121.95833,15.5
2024-07-03 22:33:56,0.181254,Shanghai,31.51667,121.95833,15.5
2024-07-03 22:35:53,0.194206,Shanghai,31.51667,121.95833,15.5
2024-07-03 22:50:35,0.377679,Shanghai,31.51667,121.95833,15.5
2024-07-03 23:11:57,0.388081,Shanghai,31.51667,121.95833,15.5
2024-07-03 23:16:09,0.329966,Shanghai,31.51667,121.95833,15.5
2024-07-03 23:19:03,0.334679,Shanghai,31.51667,121.95833,15.5
2024-07-03 23:26:57,0.304147,Shanghai,31.51667,121.95833,15.5
2024-07-03 23:48:58,0.341037,Shanghai,31.51667,121.95833,15.5
2024-07-03 23:51:59,0.331358,Shanghai,31.51667,121.95833,15.5
2024-07-03 23:54:34,0.333854,Shanghai,31.51667,121.95833,15.5
2024-07-04 02:10:01,0.288589,Shanghai,31.51667,121.95833,15.5
2024-07-04 02:12:08,0.290565,Shanghai,31.51667,121.95833,15.5
2024-07-04 02:16:01,0.290943,Shanghai,31.51667,121.95833,15.5
2024-07-04 02:19:03,0.290895,Shanghai,31.51667,121.95833,15.5
2024-07-04 02:22:01,0.291262,Shanghai,31.51667,121.95833,15.5
2024-07-04 02:25:07,0.292914,Shanghai,31.51667,121.95833,15.5
2024-07-04 02:27:09,0.292675,Shanghai,31.51667,121.95833,15.5
2024-07-04 02:31:02,0.295718,Shanghai,31.51667,121.95833,15.5
2024-07-04 02:34:03,0.296771,Shanghai,31.51667,121.95833,15.5
2024-07-04 02:37:02,0.296671,Shanghai,31.51667,121.95833,15.5
2024-07-04 02:40:06,0.29699,Shanghai,31.51667,121.95833,15.5
2024-07-04 02:42:09,0.302381,Shanghai,31.51667,121.95833,15.5
2024-07-04 02:46:02,0.302902,Shanghai,31.51667,121.95833,15.5
2024-07-04 02:49:02,0.302919,Shanghai,31.51667,121.95833,15.5
2024-07-04 02:52:05,0.303274,Shanghai,31.51667,121.95833,15.5
2024-07-04 02:55:02,0.309377,Shanghai,31.51667,121.95833,15.5
2024-07-04 02:57:10,0.311709,Shanghai,31.51667,121.95833,15.5
2024-07-04 03:07:04,0.307947,Shanghai,31.51667,121.95833,15.5
2024-07-04 03:10:03,0.307913,Shanghai,31.51667,121.95833,15.5
2024-07-04 03:12:10,0.309792,Shanghai,31.51667,121.95833,15.5
2024-07-04 03:16:02,0.309499,Shanghai,31.51667,121.95833,15.5
2024-07-04 03:19:03,0.314735,Shanghai,31.51667,121.95833,15.5
2024-07-04 03:22:04,0.318864,Shanghai,31.51667,121.95833,15.5
2024-07-04 03:25:02,0.321691,Shanghai,31.51667,121.95833,15.5
2024-07-04 03:31:03,0.323786,Shanghai,31.51667,121.95833,15.5
2024-07-04 03:34:03,0.326796,Shanghai,31.51667,121.95833,15.5
2024-07-04 03:37:03,0.328431,Shanghai,31.51667,121.95833,15.5
2024-07-04 03:40:01,0.332125,Shanghai,31.51667,121.95833,15.5
2024-07-04 03:42:08,0.331386,Shanghai,31.51667,121.95833,15.5
2024-07-04 03:46:02,0.331538,Shanghai,31.51667,121.95833,15.5
2024-07-04 03:49:03,0.332307,Shanghai,31.51667,121.95833,15.5
2024-07-04 03:52:00,0.335719,Shanghai,31.51667,121.95833,15.5
2024-07-04 03:55:00,0.335121,Shanghai,31.51667,121.95833,15.5
2024-07-04 03:57:07,0.339001,Shanghai,31.51667,121.95833,15.5
2024-07-04 04:03:59,0.346904,Shanghai,31.51667,121.95833,15.5
2024-07-04 04:07:07,0.347394,Shanghai,31.51667,121.95833,15.5
2024-07-04 04:09:59,0.351975,Shanghai,31.51667,121.95833,15.5
2024-07-04 04:12:05,0.355463,Shanghai,31.51667,121.95833,15.5
2024-07-04 04:15:59,0.355117,Shanghai,31.51667,121.95833,15.5
2024-07-04 04:18:58,0.356458,Shanghai,31.51667,121.95833,15.5
2024-07-04 04:24:58,0.360239,Shanghai,31.51667,121.95833,15.5
2024-07-04 04:27:05,0.363559,Shanghai,31.51667,121.95833,15.5
2024-07-04 04:30:58,0.365171,Shanghai,31.51667,121.95833,15.5
2024-07-04 04:33:58,0.371689,Shanghai,31.51667,121.95833,15.5
2024-07-04 04:37:00,0.366021,Shanghai,31.51667,121.95833,15.5
2024-07-04 04:39:58,0.372695,Shanghai,31.51667,121.95833,15.5
2024-07-04 04:42:05,0.381099,Shanghai,31.51667,121.95833,15.5
2024-07-04 04:45:58,0.395497,Shanghai,31.51667,121.95833,15.5
2024-07-04 04:48:59,0.405431,Shanghai,31.51667,121.95833,15.5
2024-07-04 04:51:59,0.408691,Shanghai,31.51667,121.95833,15.5
2024-07-04 04:57:06,0.449663,Shanghai,31.51667,121.95833,15.5
2024-07-04 05:12:05,0.42908,Shanghai,31.51667,121.95833,15.5
2024-07-04 05:39:57,0.44194,Shanghai,31.51667,121.95833,15.5
2024-07-04 05:54:57,0.471958,Shanghai,31.51667,121.95833,15.5
2024-07-04 06:21:58,0.499595,Shanghai,31.51667,121.95833,15.5
2024-07-04 06:27:05,0.505072,Shanghai,31.51667,121.95833,15.5
2024-07-04 06:33:58,0.52815,Shanghai,31.51667,121.95833,15.5
2024-07-04 07:51:58,0.44233,Shanghai,31.51667,121.95833,15.5
2024-07-04 08:42:25,0.469485,Shanghai,31.51667,121.95833,15.5
2024-07-04 08:58:00,0.393818,Shanghai,31.51667,121.95833,15.5
2024-07-04 09:03:39,0.362923,Shanghai,31.51667,121.95833,15.5
2024-07-04 09:18:54,0.407297,Shanghai,31.51667,121.95833,15.5
2024-07-04 09:36:41,0.356924,Shanghai,31.51667,121.95833,15.5
2024-07-04 09:38:44,0.345868,Shanghai,31.51667,121.95833,15.5
2024-07-04 09:40:59,0.351097,Shanghai,31.51667,121.95833,15.5
2024-07-04 09:53:14,0.30577,Shanghai,31.51667,121.95833,15.5
2024-07-05 01:55:02,0.318045,Shanghai,31.51667,121.95833,15.5
2024-07-05 01:57:20,0.318673,Shanghai,31.51667,121.95833,15.5
2024-07-05 02:04:01,0.322314,Shanghai,31.51667,121.95833,15.5
2024-07-05 02:12:18,0.315722,Shanghai,31.51667,121.95833,15.5
2024-07-05 02:16:02,0.314514,Shanghai,31.51667,121.95833,15.5
2024-07-05 02:19:01,0.315668,Shanghai,31.51667,121.95833,15.5
2024-07-05 02:22:01,0.314259,Shanghai,31.51667,121.95833,15.5
2024-07-05 02:25:02,0.317517,Shanghai,31.51667,121.95833,15.5
2024-07-05 02:27:19,0.30953,Shanghai,31.51667,121.95833,15.5
2024-07-05 02:31:02,0.310585,Shanghai,31.51667,121.95833,15.5
2024-07-05 02:34:02,0.312237,Shanghai,31.51667,121.95833,15.5
2024-07-05 02:37:04,0.317892,Shanghai,31.51667,121.95833,15.5
2024-07-05 02:46:03,0.334256,Shanghai,31.51667,121.95833,15.5
2024-07-05 02:52:02,0.322875,Shanghai,31.51667,121.95833,15.5
2024-07-05 02:57:23,0.323353,Shanghai,31.51667,121.95833,15.5
2024-07-05 03:19:02,0.342454,Shanghai,31.51667,121.95833,15.5
2024-07-05 03:22:03,0.347705,Shanghai,31.51667,121.95833,15.5
2024-07-05 03:27:20,0.326588,Shanghai,31.51667,121.95833,15.5
2024-07-05 03:31:02,0.338177,Shanghai,31.51667,121.95833,15.5
2024-07-05 03:34:02,0.336754,Shanghai,31.51667,121.95833,15.5
2024-07-05 03:37:03,0.338305,Shanghai,31.51667,121.95833,15.5
2024-07-05 04:06:59,0.361305,Shanghai,31.51667,121.95833,15.5
2024-07-05 04:09:58,0.35938,Shanghai,31.51667,121.95833,15.5
2024-07-05 04:12:15,0.365056,Shanghai,31.51667,121.95833,15.5
2024-07-05 04:15:59,0.365271,Shanghai,31.51667,121.95833,15.5
2024-07-05 04:18:59,0.369324,Shanghai,31.51667,121.95833,15.5
2024-07-05 04:21:58,0.372315,Shanghai,31.51667,121.95833,15.5
2024-07-05 04:27:15,0.386533,Shanghai,31.51667,121.95833,15.5
2024-07-05 04:30:58,0.377832,Shanghai,31.51667,121.95833,15.5
2024-07-05 04:33:58,0.365142,Shanghai,31.51667,121.95833,15.5
2024-07-05 04:36:58,0.359219,Shanghai,31.51667,121.95833,15.5
2024-07-05 04:39:58,0.358716,Shanghai,31.51667,121.95833,15.5
2024-07-05 04:42:16,0.362367,Shanghai,31.51667,121.95833,15.5
2024-07-05 04:48:59,0.357619,Shanghai,31.51667,121.95833,15.5
2024-07-05 04:51:58,0.349426,Shanghai,31.51667,121.95833,15.5
2024-07-05 04:54:58,0.346538,Shanghai,31.51667,121.95833,15.5
2024-07-05 04:57:16,0.351933,Shanghai,31.51667,121.95833,15.5
2024-07-05 05:03:58,0.314118,Shanghai,31.51667,121.95833,15.5
2024-07-05 05:06:58,0.316243,Shanghai,31.51667,121.95833,15.5
2024-07-05 05:09:57,0.322864,Shanghai,31.51667,121.95833,15.5
2024-07-05 05:12:14,0.316599,Shanghai,31.51667,121.95833,15.5
2024-07-05 05:15:57,0.311395,Shanghai,31.51667,121.95833,15.5
2024-07-05 05:18:58,0.315659,Shanghai,31.51667,121.95833,15.5
2024-07-05 05:21:57,0.324008,Shanghai,31.51667,121.95833,15.5
2024-07-05 05:24:57,0.337562,Shanghai,31.51667,121.95833,15.5
2024-07-05 05:27:15,0.337077,Shanghai,31.51667,121.95833,15.5
2024-07-05 05:30:58,0.323827,Shanghai,31.51667,121.95833,15.5
2024-07-05 05:33:58,0.331652,Shanghai,31.51667,121.95833,15.5
2024-07-05 05:36:57,0.333741,Shanghai,31.51667,121.95833,15.5
2024-07-05 05:39:58,0.344895,Shanghai,31.51667,121.95833,15.5
2024-07-05 05:42:15,0.347238,Shanghai,31.51667,121.95833,15.5
2024-07-05 05:45:58,0.357017,Shanghai,31.51667,121.95833,15.5
2024-07-05 05:51:58,0.344304,Shanghai,31.51667,121.95833,15.5
2024-07-05 05:54:57,0.340591,Shanghai,31.51667,121.95833,15.5
2024-07-05 05:57:16,0.333001,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:03:58,0.337819,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:06:58,0.339599,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:09:58,0.341671,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:12:15,0.325949,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:15:58,0.342425,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:18:57,0.335994,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:21:57,0.327528,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:24:57,0.342618,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:27:15,0.343854,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:30:57,0.317815,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:33:58,0.30748,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:36:58,0.307426,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:39:58,0.307449,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:42:16,0.309799,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:45:58,0.301507,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:48:58,0.300945,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:51:57,0.300508,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:54:57,0.294803,Shanghai,31.51667,121.95833,15.5
2024-07-05 06:57:16,0.282555,Shanghai,31.51667,121.95833,15.5
2024-07-05 07:05:21,0.287293,Shanghai,31.51667,121.95833,15.5
2024-07-05 07:12:13,0.282977,Shanghai,31.51667,121.95833,15.5
2024-07-05 07:15:57,0.279395,Shanghai,31.51667,121.95833,15.5
2024-07-05 07:18:57,0.281423,Shanghai,31.51667,121.95833,15.5
2024-07-05 07:21:57,0.286547,Shanghai,31.51667,121.95833,15.5
2024-07-05 07:24:57,0.284321,Shanghai,31.51667,121.95833,15.5
2024-07-05 07:27:14,0.287632,Shanghai,31.51667,121.95833,15.5
2024-07-05 07:30:56,0.29769,Shanghai,31.51667,121.95833,15.5
2024-07-05 07:33:57,0.295866,Shanghai,31.51667,121.95833,15.5
2024-07-05 07:36:57,0.298554,Shanghai,31.51667,121.95833,15.5
2024-07-05 07:39:57,0.297373,Shanghai,31.51667,121.95833,15.5
2024-07-05 07:42:15,0.300354,Shanghai,31.51667,121.95833,15.5
2024-07-05 07:45:58,0.286078,Shanghai,31.51667,121.95833,15.5
2024-07-05 07:48:57,0.275408,Shanghai,31.51667,121.95833,15.5
2024-07-05 07:51:57,0.276384,Shanghai,31.51667,121.95833,15.5
2024-07-05 07:54:57,0.285474,Shanghai,31.51667,121.95833,15.5
2024-07-05 07:57:15,0.281352,Shanghai,31.51667,121.95833,15.5
2024-07-05 08:03:28,0.266025,Shanghai,31.51667,121.95833,15.5
2024-07-05 08:12:58,0.249075,Shanghai,31.51667,121.95833,15.5
2024-07-05 08:15:58,0.23827,Shanghai,31.51667,121.95833,15.5
2024-07-05 21:43:00,0.267693,Shanghai,31.51667,121.95833,15.5
2024-07-05 21:55:13,0.370265,Shanghai,31.51667,121.95833,15.5
2024-07-05 22:11:56,0.9269,Shanghai,31.51667,121.95833,15.5
2024-07-05 23:12:39,0.464569,Shanghai,31.51667,121.95833,15.5
2024-07-06 00:12:27,0.385976,Shanghai,31.51667,121.95833,15.5
2024-07-06 00:21:59,0.450604,Shanghai,31.51667,121.95833,15.5
2024-07-06 00:24:59,0.394736,Shanghai,31.51667,121.95833,15.5
2024-07-06 00:36:59,0.334874,Shanghai,31.51667,121.95833,15.5
2024-07-06 00:45:59,0.360961,Shanghai,31.51667,121.95833,15.5
2024-07-06 00:48:59,0.329921,Shanghai,31.51667,121.95833,15.5
2024-07-06 00:55:00,0.297111,Shanghai,31.51667,121.95833,15.5
2024-07-06 01:34:01,0.345728,Shanghai,31.51667,121.95833,15.5
2024-07-06 01:37:02,0.346191,Shanghai,31.51667,121.95833,15.5
2024-07-06 01:40:01,0.343694,Shanghai,31.51667,121.95833,15.5
2024-07-06 01:42:28,0.323943,Shanghai,31.51667,121.95833,15.5
2024-07-06 01:46:00,0.31745,Shanghai,31.51667,121.95833,15.5
2024-07-06 01:49:03,0.319095,Shanghai,31.51667,121.95833,15.5
2024-07-06 01:52:02,0.320885,Shanghai,31.51667,121.95833,15.5
2024-07-06 01:55:02,0.323046,Shanghai,31.51667,121.95833,15.5
2024-07-06 01:57:29,0.349169,Shanghai,31.51667,121.95833,15.5
2024-07-06 02:07:04,0.918088,Shanghai,31.51667,121.95833,15.5
2024-07-06 02:27:33,0.924594,Shanghai,31.51667,121.95833,15.5
2024-07-06 02:34:02,0.791464,Shanghai,31.51667,121.95833,15.5
2024-07-06 02:37:06,0.762184,Shanghai,31.51667,121.95833,15.5
2024-07-06 02:52:10,1.133499,Shanghai,31.51667,121.95833,15.5
2024-07-06 03:16:02,1.162804,Shanghai,31.51667,121.95833,15.5
2024-07-06 03:34:02,1.641456,Shanghai,31.51667,121.95833,15.5
2024-07-06 03:42:28,1.49693,Shanghai,31.51667,121.95833,15.5
2024-07-06 03:46:01,1.541904,Shanghai,31.51667,121.95833,15.5
2024-07-06 03:49:01,1.442849,Shanghai,31.51667,121.95833,15.5
2024-07-06 04:15:59,1.380071,Shanghai,31.51667,121.95833,15.5
2024-07-06 04:22:00,1.412388,Shanghai,31.51667,121.95833,15.5
2024-07-06 04:25:02,1.529765,Shanghai,31.51667,121.95833,15.5
2024-07-06 04:42:25,1.871336,Shanghai,31.51667,121.95833,15.5
2024-07-06 04:48:59,1.944989,Shanghai,31.51667,121.95833,15.5
2024-07-06 04:54:58,2.025964,Shanghai,31.51667,121.95833,15.5
2024-07-06 05:03:58,1.476707,Shanghai,31.51667,121.95833,15.5
2024-07-06 05:09:58,1.468807,Shanghai,31.51667,121.95833,15.5
2024-07-06 05:12:31,1.436372,Shanghai,31.51667,121.95833,15.5
2024-07-06 05:15:57,1.334024,Shanghai,31.51667,121.95833,15.5
2024-07-06 08:28:03,0.59167,Shanghai,31.51667,121.95833,15.5
2024-07-06 08:53:56,0.586078,Shanghai,31.51667,121.95833,15.5
2024-07-06 23:12:52,0.608389,Shanghai,31.51667,121.95833,15.5
2024-07-06 23:16:01,0.653741,Shanghai,31.51667,121.95833,15.5
2024-07-07 00:46:00,0.864366,Shanghai,31.51667,121.95833,15.5
2024-07-07 00:52:02,0.928364,Shanghai,31.51667,121.95833,15.5
2024-07-07 01:10:00,0.774491,Shanghai,31.51667,121.95833,15.5
2024-07-07 02:04:01,0.572781,Shanghai,31.51667,121.95833,15.5
2024-07-07 02:10:01,0.582212,Shanghai,31.51667,121.95833,15.5
2024-07-07 02:12:38,0.618208,Shanghai,31.51667,121.95833,15.5
2024-07-07 02:37:01,0.739745,Shanghai,31.51667,121.95833,15.5
2024-07-07 02:46:02,0.620231,Shanghai,31.51667,121.95833,15.5
2024-07-07 03:22:04,0.501417,Shanghai,31.51667,121.95833,15.5
2024-07-07 03:25:03,0.483366,Shanghai,31.51667,121.95833,15.5
2024-07-07 03:27:39,0.509443,Shanghai,31.51667,121.95833,15.5
2024-07-07 03:42:39,0.485444,Shanghai,31.51667,121.95833,15.5
2024-07-07 03:49:01,0.444836,Shanghai,31.51667,121.95833,15.5
2024-07-07 03:52:02,0.427946,Shanghai,31.51667,121.95833,15.5
2024-07-07 04:24:59,0.437579,Shanghai,31.51667,121.95833,15.5
2024-07-07 04:30:59,0.436855,Shanghai,31.51667,121.95833,15.5
2024-07-07 04:33:59,0.44136,Shanghai,31.51667,121.95833,15.5
2024-07-07 04:36:58,0.454118,Shanghai,31.51667,121.95833,15.5
2024-07-07 04:39:59,0.454095,Shanghai,31.51667,121.95833,15.5
2024-07-07 04:42:34,0.448821,Shanghai,31.51667,121.95833,15.5
2024-07-07 04:45:58,0.450666,Shanghai,31.51667,121.95833,15.5
2024-07-07 04:48:58,0.469971,Shanghai,31.51667,121.95833,15.5
2024-07-07 05:03:58,0.563509,Shanghai,31.51667,121.95833,15.5
2024-07-07 05:12:34,0.508741,Shanghai,31.51667,121.95833,15.5
2024-07-07 05:15:58,0.501368,Shanghai,31.51667,121.95833,15.5
2024-07-07 05:21:58,0.51952,Shanghai,31.51667,121.95833,15.5
2024-07-07 05:27:34,0.512549,Shanghai,31.51667,121.95833,15.5
2024-07-07 05:33:57,0.491455,Shanghai,31.51667,121.95833,15.5
2024-07-07 05:36:58,0.492381,Shanghai,31.51667,121.95833,15.5
2024-07-07 05:39:57,0.469797,Shanghai,31.51667,121.95833,15.5
2024-07-07 05:42:33,0.468236,Shanghai,31.51667,121.95833,15.5
2024-07-07 05:45:57,0.472045,Shanghai,31.51667,121.95833,15.5
2024-07-07 05:54:57,0.481707,Shanghai,31.51667,121.95833,15.5
2024-07-07 05:57:35,0.476699,Shanghai,31.51667,121.95833,15.5
