The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  706.96        633.47        172.21        138.75
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   35299.0  0.0000000000  0.0000000000  0.0000025812  0.0000000000
   35300.0  0.0000000000  0.0000000000  0.0000027401  0.0000000000
   35301.0  0.0000000000  0.0000000000  0.0000028352  0.0000000000
   35302.0  0.0000000000  0.0000000000  0.0000028654  0.0000000000
   35303.0  0.0000000000  0.0000000000  0.0000028578  0.0000000000
   35304.0  0.0000000000  0.0000000000  0.0000028535  0.0000000000
   35305.0  0.0000000000  0.0000000000  0.0000028863  0.0000000000
   35306.0  0.0000000000  0.0000000000  0.0000029711  0.0000000000
   35307.0  0.0000000000  0.0000000000  0.0000030897  0.0000000000
   35308.0  0.0000000000  0.0000000000  0.0000032136  0.0000000000
   35309.0  0.0000000000  0.0000000000  0.0000033017  0.0000000000
   35310.0  0.0000000000  0.0000000000  0.0000033332  0.0000000000
   35311.0  0.0000000000  0.0000000000  0.0000033014  0.0000000000
   35312.0  0.0000000000  0.0000000000  0.0000032191  0.0000000000
   35313.0  0.0000000000  0.0000000000  0.0000031112  0.0000000000
   35314.0  0.0000000000  0.0000000000  0.0000029958  0.0000000000
   35315.0  0.0000000000  0.0000000000  0.0000028958  0.0000000000
   35316.0  0.0000000000  0.0000000000  0.0000028168  0.0000000000
   35317.0  0.0000000000  0.0000000000  0.0000027735  0.0000000000
   35318.0  0.0000000000  0.0000000000  0.0000027690  0.0000000000
   35319.0  0.0000000000  0.0000000000  0.0000028131  0.0000000000
   35320.0  0.0000000000  0.0000000000  0.0000029069  0.0000000000
   35321.0  0.0000000000  0.0000000000  0.0000030458  0.0000000000
   35322.0  0.0000000000  0.0000000000  0.0000032211  0.0000000000
   35323.0  0.0000000000  0.0000000000  0.0000034148  0.0000000000
   35324.0  0.0000000000  0.0000000000  0.0000036159  0.0000000000
   35325.0  0.0000000000  0.0000000000  0.0000038105  0.0000000000
   35326.0  0.0000000000  0.0000000000  0.0000039919  0.0000000000
   35327.0  0.0000000000  0.0000000000  0.0000041525  0.0000000000
   35328.0  0.0000000000  0.0000000000  0.0000042804  0.0000000000
   35329.0  0.0000000000  0.0000000000  0.0000043654  0.0000000000
   35330.0  0.0000000000  0.0000000000  0.0000043922  0.0000000000
   35331.0  0.0000000000  0.0000000000  0.0000043552  0.0000000000
   35332.0  0.0000000000  0.0000000000  0.0000042539  0.0000000000
   35333.0  0.0000000000  0.0000000000  0.0000040964  0.0000000000
   35334.0  0.0000000000  0.0000000000  0.0000038942  0.0000000000
   35335.0  0.0000000000  0.0000000000  0.0000036602  0.0000000000
   35336.0  0.0000000000  0.0000000000  0.0000034068  0.0000000000
   35337.0  0.0000000000  0.0000000000  0.0000031566  0.0000000000
   35338.0  0.0000000000  0.0000000000  0.0000029380  0.0000000000
   35339.0  0.0000000000  0.0000000000  0.0000027980  0.0000000000
   35340.0  0.0000000000  0.0000000000  0.0000027754  0.0000000000
   35341.0  0.0000000000  0.0000000000  0.0000029067  0.0000000000
   35342.0  0.0000000000  0.0000000000  0.0000031820  0.0000000000
   35343.0  0.0000000000  0.0000000000  0.0000035713  0.0000000000
   35344.0  0.0000000000  0.0000000000  0.0000039925  0.0000000000
   35345.0  0.0000000000  0.0000000000  0.0000043740  0.0000000000
   35346.0  0.0000000000  0.0000000000  0.0000046372  0.0000000000
   35347.0  0.0000000000  0.0000000000  0.0000047564  0.0000000000
   35348.0  0.0000000000  0.0000000000  0.0000047331  0.0000000000
   35349.0  0.0000000000  0.0000000000  0.0000046105  0.0000000000
   35350.0  0.0000000000  0.0000000000  0.0000044447  0.0000000000
   35351.0  0.0000000000  0.0000000000  0.0000042867  0.0000000000
   35352.0  0.0000000000  0.0000000000  0.0000041778  0.0000000000
   35353.0  0.0000000000  0.0000000000  0.0000041320  0.0000000000
   35354.0  0.0000000000  0.0000000000  0.0000041528  0.0000000000
   35355.0  0.0000000000  0.0000000000  0.0000042266  0.0000000000
   35356.0  0.0000000000  0.0000000000  0.0000043340  0.0000000000
   35357.0  0.0000000000  0.0000000000  0.0000044560  0.0000000000
   35358.0  0.0000000000  0.0000000000  0.0000045685  0.0000000000
   35359.0  0.0000000000  0.0000000000  0.0000046578  0.0000000000
   35360.0  0.0000000000  0.0000000000  0.0000047090  0.0000000000
   35361.0  0.0000000000  0.0000000000  0.0000047156  0.0000000000
   35362.0  0.0000000000  0.0000000000  0.0000046796  0.0000000000
   35363.0  0.0000000000  0.0000000000  0.0000046017  0.0000000000
   35364.0  0.0000000000  0.0000000000  0.0000045026  0.0000000000
   35365.0  0.0000000000  0.0000000000  0.0000043871  0.0000000000
   35366.0  0.0000000000  0.0000000000  0.0000042804  0.0000000000
   35367.0  0.0000000000  0.0000000000  0.0000041778  0.0000000000
   35368.0  0.0000000000  0.0000000000  0.0000040861  0.0000000000
   35369.0  0.0000000000  0.0000000000  0.0000039847  0.0000000000
   35370.0  0.0000000000  0.0000000000  0.0000038632  0.0000000000
   35371.0  0.0000000000  0.0000000000  0.0000037026  0.0000000000
   35372.0  0.0000000000  0.0000000000  0.0000034970  0.0000000000
   35373.0  0.0000000000  0.0000000000  0.0000032474  0.0000000000
   35374.0  0.0000000000  0.0000000000  0.0000029638  0.0000000000
   35375.0  0.0000000000  0.0000000000  0.0000026666  0.0000000000
   35376.0  0.0000000000  0.0000000000  0.0000023798  0.0000000000
   35377.0  0.0000000000  0.0000000000  0.0000021336  0.0000000000
   35378.0  0.0000000000  0.0000000000  0.0000019574  0.0000000000
   35379.0  0.0000000000  0.0000000000  0.0000018727  0.0000000000
   35380.0  0.0000000000  0.0000000000  0.0000018944  0.0000000000
   35381.0  0.0000000000  0.0000000000  0.0000020128  0.0000000000
   35382.0  0.0000000000  0.0000000000  0.0000022150  0.0000000000
   35383.0  0.0000000000  0.0000000000  0.0000024643  0.0000000000
   35384.0  0.0000000000  0.0000000000  0.0000027351  0.0000000000
   35385.0  0.0000000000  0.0000000000  0.0000029924  0.0000000000
   35386.0  0.0000000000  0.0000000000  0.0000032178  0.0000000000
   35387.0  0.0000000000  0.0000000000  0.0000033951  0.0000000000
   35388.0  0.0000000000  0.0000000000  0.0000035180  0.0000000000
   35389.0  0.0000000000  0.0000000000  0.0000035936  0.0000000000
   35390.0  0.0000000000  0.0000000000  0.0000036302  0.0000000000
   35391.0  0.0000000000  0.0000000000  0.0000036554  0.0000000000
   35392.0  0.0000000000  0.0000000000  0.0000036880  0.0000000000
   35393.0  0.0000000000  0.0000000000  0.0000037576  0.0000000000
   35394.0  0.0000000000  0.0000000000  0.0000038775  0.0000000000
   35395.0  0.0000000000  0.0000000000  0.0000040528  0.0000000000
   35396.0  0.0000000000  0.0000000000  0.0000042719  0.0000000000
   35397.0  0.0000000000  0.0000000000  0.0000045017  0.0000000000
   35398.0  0.0000000000  0.0000000000  0.0000047072  0.0000000000
   35399.0  0.0000000000  0.0000000000  0.0000048409  0.0000000000
   35400.0  0.0000000000  0.0000000000  0.0000048785  0.0000000000
   35401.0  0.0000000000  0.0000000000  0.0000048042  0.0000000000
   35402.0  0.0000000000  0.0000000000  0.0000046289  0.0000000000
   35403.0  0.0000000000  0.0000000000  0.0000043763  0.0000000000
   35404.0  0.0000000000  0.0000000000  0.0000040728  0.0000000000
   35405.0  0.0000000000  0.0000000000  0.0000037510  0.0000000000
   35406.0  0.0000000000  0.0000000000  0.0000034318  0.0000000000
   35407.0  0.0000000000  0.0000000000  0.0000031442  0.0000000000
   35408.0  0.0000000000  0.0000000000  0.0000029075  0.0000000000
   35409.0  0.0000000000  0.0000000000  0.0000027428  0.0000000000
   35410.0  0.0000000000  0.0000000000  0.0000026559  0.0000000000
   35411.0  0.0000000000  0.0000000000  0.0000026369  0.0000000000
   35412.0  0.0000000000  0.0000000000  0.0000026612  0.0000000000
   35413.0  0.0000000000  0.0000000000  0.0000026964  0.0000000000
   35414.0  0.0000000000  0.0000000000  0.0000027167  0.0000000000
   35415.0  0.0000000000  0.0000000000  0.0000027151  0.0000000000
   35416.0  0.0000000000  0.0000000000  0.0000027000  0.0000000000
   35417.0  0.0000000000  0.0000000000  0.0000026989  0.0000000000
   35418.0  0.0000000000  0.0000000000  0.0000027332  0.0000000000
   35419.0  0.0000000000  0.0000000000  0.0000028209  0.0000000000
   35420.0  0.0000000000  0.0000000000  0.0000029560  0.0000000000
   35421.0  0.0000000000  0.0000000000  0.0000031210  0.0000000000
   35422.0  0.0000000000  0.0000000000  0.0000032842  0.0000000000
   35423.0  0.0000000000  0.0000000000  0.0000034155  0.0000000000
   35424.0  0.0000000000  0.0000000000  0.0000034912  0.0000000000
   35425.0  0.0000000000  0.0000000000  0.0000034999  0.0000000000
   35426.0  0.0000000000  0.0000000000  0.0000034435  0.0000000000
   35427.0  0.0000000000  0.0000000000  0.0000033328  0.0000000000
   35428.0  0.0000000000  0.0000000000  0.0000031892  0.0000000000
   35429.0  0.0000000000  0.0000000000  0.0000030356  0.0000000000
   35430.0  0.0000000000  0.0000000000  0.0000029020  0.0000000000
   35431.0  0.0000000000  0.0000000000  0.0000028123  0.0000000000
   35432.0  0.0000000000  0.0000000000  0.0000027904  0.0000000000
   35433.0  0.0000000000  0.0000000000  0.0000028405  0.0000000000
   35434.0  0.0000000000  0.0000000000  0.0000029579  0.0000000000
   35435.0  0.0000000000  0.0000000000  0.0000031114  0.0000000000
   35436.0  0.0000000000  0.0000000000  0.0000032642  0.0000000000
   35437.0  0.0000000000  0.0000000000  0.0000033712  0.0000000000
   35438.0  0.0000000000  0.0000000000  0.0000034024  0.0000000000
   35439.0  0.0000000000  0.0000000000  0.0000033518  0.0000000000
   35440.0  0.0000000000  0.0000000000  0.0000032365  0.0000000000
   35441.0  0.0000000000  0.0000000000  0.0000031025  0.0000000000
   35442.0  0.0000000000  0.0000000000  0.0000029935  0.0000000000
   35443.0  0.0000000000  0.0000000000  0.0000029579  0.0000000000
   35444.0  0.0000000000  0.0000000000  0.0000030114  0.0000000000
   35445.0  0.0000000000  0.0000000000  0.0000031611  0.0000000000
   35446.0  0.0000000000  0.0000000000  0.0000033764  0.0000000000
   35447.0  0.0000000000  0.0000000000  0.0000036313  0.0000000000
   35448.0  0.0000000000  0.0000000000  0.0000038776  0.0000000000
   35449.0  0.0000000000  0.0000000000  0.0000040915  0.0000000000
   35450.0  0.0000000000  0.0000000000  0.0000042410  0.0000000000
   35451.0  0.0000000000  0.0000000000  0.0000043201  0.0000000000
   35452.0  0.0000000000  0.0000000000  0.0000043183  0.0000000000
   35453.0  0.0000000000  0.0000000000  0.0000042373  0.0000000000
   35454.0  0.0000000000  0.0000000000  0.0000040802  0.0000000000
   35455.0  0.0000000000  0.0000000000  0.0000038561  0.0000000000
   35456.0  0.0000000000  0.0000000000  0.0000035882  0.0000000000
   35457.0  0.0000000000  0.0000000000  0.0000033036  0.0000000000
   35458.0  0.0000000000  0.0000000000  0.0000030408  0.0000000000
   35459.0  0.0000000000  0.0000000000  0.0000028259  0.0000000000
   35460.0  0.0000000000  0.0000000000  0.0000026765  0.0000000000
   35461.0  0.0000000000  0.0000000000  0.0000025854  0.0000000000
   35462.0  0.0000000000  0.0000000000  0.0000025356  0.0000000000
   35463.0  0.0000000000  0.0000000000  0.0000025011  0.0000000000
   35464.0  0.0000000000  0.0000000000  0.0000024701  0.0000000000
   35465.0  0.0000000000  0.0000000000  0.0000024377  0.0000000000
   35466.0  0.0000000000  0.0000000000  0.0000024211  0.0000000000
   35467.0  0.0000000000  0.0000000000  0.0000024304  0.0000000000
   35468.0  0.0000000000  0.0000000000  0.0000024821  0.0000000000
   35469.0  0.0000000000  0.0000000000  0.0000025664  0.0000000000
   35470.0  0.0000000000  0.0000000000  0.0000026748  0.0000000000
   35471.0  0.0000000000  0.0000000000  0.0000027773  0.0000000000
   35472.0  0.0000000000  0.0000000000  0.0000028584  0.0000000000
   35473.0  0.0000000000  0.0000000000  0.0000028982  0.0000000000
   35474.0  0.0000000000  0.0000000000  0.0000028982  0.0000000000
   35475.0  0.0000000000  0.0000000000  0.0000028609  0.0000000000
   35476.0  0.0000000000  0.0000000000  0.0000028001  0.0000000000
   35477.0  0.0000000000  0.0000000000  0.0000027267  0.0000000000
   35478.0  0.0000000000  0.0000000000  0.0000026517  0.0000000000
   35479.0  0.0000000000  0.0000000000  0.0000025866  0.0000000000
   35480.0  0.0000000000  0.0000000000  0.0000025409  0.0000000000
   35481.0  0.0000000000  0.0000000000  0.0000025293  0.0000000000
   35482.0  0.0000000000  0.0000000000  0.0000025587  0.0000000000
   35483.0  0.0000000000  0.0000000000  0.0000026354  0.0000000000
   35484.0  0.0000000000  0.0000000000  0.0000027501  0.0000000000
   35485.0  0.0000000000  0.0000000000  0.0000028888  0.0000000000
   35486.0  0.0000000000  0.0000000000  0.0000030306  0.0000000000
   35487.0  0.0000000000  0.0000000000  0.0000031569  0.0000000000
   35488.0  0.0000000000  0.0000000000  0.0000032570  0.0000000000
   35489.0  0.0000000000  0.0000000000  0.0000033247  0.0000000000
   35490.0  0.0000000000  0.0000000000  0.0000033632  0.0000000000
   35491.0  0.0000000000  0.0000000000  0.0000033734  0.0000000000
   35492.0  0.0000000000  0.0000000000  0.0000033604  0.0000000000
   35493.0  0.0000000000  0.0000000000  0.0000033271  0.0000000000
   35494.0  0.0000000000  0.0000000000  0.0000032786  0.0000000000
   35495.0  0.0000000000  0.0000000000  0.0000032216  0.0000000000
   35496.0  0.0000000000  0.0000000000  0.0000031622  0.0000000000
   35497.0  0.0000000000  0.0000000000  0.0000031050  0.0000000000
   35498.0  0.0000000000  0.0000000000  0.0000030496  0.0000000000
   35499.0  0.0000000000  0.0000000000  0.0000029903  0.0000000000
   35500.0  0.0000000000  0.0000000000  0.0000029178  0.0000000000
   35501.0  0.0000000000  0.0000000000  0.0000028236  0.0000000000
   35502.0  0.0000000000  0.0000000000  0.0000027018  0.0000000000
   35503.0  0.0000000000  0.0000000000  0.0000025577  0.0000000000
   35504.0  0.0000000000  0.0000000000  0.0000024028  0.0000000000
   35505.0  0.0000000000  0.0000000000  0.0000022571  0.0000000000
   35506.0  0.0000000000  0.0000000000  0.0000021402  0.0000000000
   35507.0  0.0000000000  0.0000000000  0.0000020652  0.0000000000
   35508.0  0.0000000000  0.0000000000  0.0000020382  0.0000000000
   35509.0  0.0000000000  0.0000000000  0.0000020544  0.0000000000
   35510.0  0.0000000000  0.0000000000  0.0000021075  0.0000000000
   35511.0  0.0000000000  0.0000000000  0.0000021886  0.0000000000
   35512.0  0.0000000000  0.0000000000  0.0000022907  0.0000000000
   35513.0  0.0000000000  0.0000000000  0.0000024048  0.0000000000
   35514.0  0.0000000000  0.0000000000  0.0000025198  0.0000000000
   35515.0  0.0000000000  0.0000000000  0.0000026194  0.0000000000
   35516.0  0.0000000000  0.0000000000  0.0000026899  0.0000000000
   35517.0  0.0000000000  0.0000000000  0.0000027218  0.0000000000
   35518.0  0.0000000000  0.0000000000  0.0000027176  0.0000000000
   35519.0  0.0000000000  0.0000000000  0.0000026882  0.0000000000
   35520.0  0.0000000000  0.0000000000  0.0000026491  0.0000000000
   35521.0  0.0000000000  0.0000000000  0.0000026123  0.0000000000
   35522.0  0.0000000000  0.0000000000  0.0000025799  0.0000000000
   35523.0  0.0000000000  0.0000000000  0.0000025461  0.0000000000
   35524.0  0.0000000000  0.0000000000  0.0000024973  0.0000000000
   35525.0  0.0000000000  0.0000000000  0.0000024234  0.0000000000
   35526.0  0.0000000000  0.0000000000  0.0000023154  0.0000000000
   35527.0  0.0000000000  0.0000000000  0.0000021760  0.0000000000
   35528.0  0.0000000000  0.0000000000  0.0000020080  0.0000000000
   35529.0  0.0000000000  0.0000000000  0.0000018247  0.0000000000
   35530.0  0.0000000000  0.0000000000  0.0000016352  0.0000000000
   35531.0  0.0000000000  0.0000000000  0.0000014556  0.0000000000
   35532.0  0.0000000000  0.0000000000  0.0000012978  0.0000000000
   35533.0  0.0000000000  0.0000000000  0.0000011764  0.0000000000
   35534.0  0.0000000000  0.0000000000  0.0000011014  0.0000000000
   35535.0  0.0000000000  0.0000000000  0.0000010792  0.0000000000
   35536.0  0.0000000000  0.0000000000  0.0000011088  0.0000000000
   35537.0  0.0000000000  0.0000000000  0.0000011818  0.0000000000
   35538.0  0.0000000000  0.0000000000  0.0000012823  0.0000000000
   35539.0  0.0000000000  0.0000000000  0.0000013907  0.0000000000
   35540.0  0.0000000000  0.0000000000  0.0000014875  0.0000000000
   35541.0  0.0000000000  0.0000000000  0.0000015575  0.0000000000
   35542.0  0.0000000000  0.0000000000  0.0000015924  0.0000000000
   35543.0  0.0000000000  0.0000000000  0.0000015906  0.0000000000
   35544.0  0.0000000000  0.0000000000  0.0000015582  0.0000000000
   35545.0  0.0000000000  0.0000000000  0.0000015042  0.0000000000
   35546.0  0.0000000000  0.0000000000  0.0000014411  0.0000000000
   35547.0  0.0000000000  0.0000000000  0.0000013820  0.0000000000
   35548.0  0.0000000000  0.0000000000  0.0000013376  0.0000000000
   35549.0  0.0000000000  0.0000000000  0.0000013179  0.0000000000
   35550.0  0.0000000000  0.0000000000  0.0000013243  0.0000000000
   35551.0  0.0000000000  0.0000000000  0.0000013573  0.0000000000
   35552.0  0.0000000000  0.0000000000  0.0000014059  0.0000000000
   35553.0  0.0000000000  0.0000000000  0.0000014626  0.0000000000
   35554.0  0.0000000000  0.0000000000  0.0000015115  0.0000000000
   35555.0  0.0000000000  0.0000000000  0.0000015460  0.0000000000
   35556.0  0.0000000000  0.0000000000  0.0000015569  0.0000000000
   35557.0  0.0000000000  0.0000000000  0.0000015453  0.0000000000
   35558.0  0.0000000000  0.0000000000  0.0000015143  0.0000000000
   35559.0  0.0000000000  0.0000000000  0.0000014734  0.0000000000
   35560.0  0.0000000000  0.0000000000  0.0000014341  0.0000000000
   35561.0  0.0000000000  0.0000000000  0.0000014064  0.0000000000
   35562.0  0.0000000000  0.0000000000  0.0000013984  0.0000000000
   35563.0  0.0000000000  0.0000000000  0.0000014110  0.0000000000
