The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  632.24        486.19        422.55        424.26
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   46103.0  0.0000000000  0.0000000000  0.0000011585  0.0000000000
   46104.0  0.0000000000  0.0000000000  0.0000010820  0.0000000000
   46105.0  0.0000000000  0.0000000000  0.0000010018  0.0000000000
   46106.0  0.0000000000  0.0000000000  0.0000009212  0.0000000000
   46107.0  0.0000000000  0.0000000000  0.0000008381  0.0000000000
   46108.0  0.0000000000  0.0000000000  0.0000007604  0.0000000000
   46109.0  0.0000000000  0.0000000000  0.0000006887  0.0000000000
   46110.0  0.0000000000  0.0000000000  0.0000006389  0.0000000000
   46111.0  0.0000000000  0.0000000000  0.0000006071  0.0000000000
   46112.0  0.0000000000  0.0000000000  0.0000006034  0.0000000000
   46113.0  0.0000000000  0.0000000000  0.0000006160  0.0000000000
   46114.0  0.0000000000  0.0000000000  0.0000006452  0.0000000000
   46115.0  0.0000000000  0.0000000000  0.0000006830  0.0000000000
   46116.0  0.0000000000  0.0000000000  0.0000007270  0.0000000000
   46117.0  0.0000000000  0.0000000000  0.0000007776  0.0000000000
   46118.0  0.0000000000  0.0000000000  0.0000008282  0.0000000000
   46119.0  0.0000000000  0.0000000000  0.0000008765  0.0000000000
   46120.0  0.0000000000  0.0000000000  0.0000009117  0.0000000000
   46121.0  0.0000000000  0.0000000000  0.0000009276  0.0000000000
   46122.0  0.0000000000  0.0000000000  0.0000009225  0.0000000000
   46123.0  0.0000000000  0.0000000000  0.0000008972  0.0000000000
   46124.0  0.0000000000  0.0000000000  0.0000008608  0.0000000000
   46125.0  0.0000000000  0.0000000000  0.0000008193  0.0000000000
   46126.0  0.0000000000  0.0000000000  0.0000007760  0.0000000000
   46127.0  0.0000000000  0.0000000000  0.0000007330  0.0000000000
   46128.0  0.0000000000  0.0000000000  0.0000006845  0.0000000000
   46129.0  0.0000000000  0.0000000000  0.0000006299  0.0000000000
   46130.0  0.0000000000  0.0000000000  0.0000005658  0.0000000000
   46131.0  0.0000000000  0.0000000000  0.0000004948  0.0000000000
   46132.0  0.0000000000  0.0000000000  0.0000004199  0.0000000000
   46133.0  0.0000000000  0.0000000000  0.0000003463  0.0000000000
   46134.0  0.0000000000  0.0000000000  0.0000002796  0.0000000000
   46135.0  0.0000000000  0.0000000000  0.0000002242  0.0000000000
   46136.0  0.0000000000  0.0000000000  0.0000001838  0.0000000000
   46137.0  0.0000000000  0.0000000000  0.0000001604  0.0000000000
   46138.0  0.0000000000  0.0000000000  0.0000001552  0.0000000000
   46139.0  0.0000000000  0.0000000000  0.0000001682  0.0000000000
   46140.0  0.0000000000  0.0000000000  0.0000001983  0.0000000000
   46141.0  0.0000000000  0.0000000000  0.0000002446  0.0000000000
   46142.0  0.0000000000  0.0000000000  0.0000003034  0.0000000000
   46143.0  0.0000000000  0.0000000000  0.0000003724  0.0000000000
   46144.0  0.0000000000  0.0000000000  0.0000004453  0.0000000000
   46145.0  0.0000000000  0.0000000000  0.0000005172  0.0000000000
   46146.0  0.0000000000  0.0000000000  0.0000005827  0.0000000000
   46147.0  0.0000000000  0.0000000000  0.0000006356  0.0000000000
   46148.0  0.0000000000  0.0000000000  0.0000006773  0.0000000000
   46149.0  0.0000000000  0.0000000000  0.0000007027  0.0000000000
   46150.0  0.0000000000  0.0000000000  0.0000007175  0.0000000000
   46151.0  0.0000000000  0.0000000000  0.0000007188  0.0000000000
   46152.0  0.0000000000  0.0000000000  0.0000007096  0.0000000000
   46153.0  0.0000000000  0.0000000000  0.0000006911  0.0000000000
   46154.0  0.0000000000  0.0000000000  0.0000006639  0.0000000000
   46155.0  0.0000000000  0.0000000000  0.0000006351  0.0000000000
   46156.0  0.0000000000  0.0000000000  0.0000006053  0.0000000000
   46157.0  0.0000000000  0.0000000000  0.0000005805  0.0000000000
   46158.0  0.0000000000  0.0000000000  0.0000005595  0.0000000000
   46159.0  0.0000000000  0.0000000000  0.0000005437  0.0000000000
   46160.0  0.0000000000  0.0000000000  0.0000005334  0.0000000000
   46161.0  0.0000000000  0.0000000000  0.0000005332  0.0000000000
   46162.0  0.0000000000  0.0000000000  0.0000005495  0.0000000000
   46163.0  0.0000000000  0.0000000000  0.0000005902  0.0000000000
   46164.0  0.0000000000  0.0000000000  0.0000006578  0.0000000000
   46165.0  0.0000000000  0.0000000000  0.0000007504  0.0000000000
   46166.0  0.0000000000  0.0000000000  0.0000008547  0.0000000000
   46167.0  0.0000000000  0.0000000000  0.0000009569  0.0000000000
   46168.0  0.0000000000  0.0000000000  0.0000010373  0.0000000000
   46169.0  0.0000000000  0.0000000000  0.0000010885  0.0000000000
   46170.0  0.0000000000  0.0000000000  0.0000011037  0.0000000000
   46171.0  0.0000000000  0.0000000000  0.0000010937  0.0000000000
   46172.0  0.0000000000  0.0000000000  0.0000010656  0.0000000000
   46173.0  0.0000000000  0.0000000000  0.0000010369  0.0000000000
   46174.0  0.0000000000  0.0000000000  0.0000010146  0.0000000000
   46175.0  0.0000000000  0.0000000000  0.0000010076  0.0000000000
   46176.0  0.0000000000  0.0000000000  0.0000010146  0.0000000000
   46177.0  0.0000000000  0.0000000000  0.0000010330  0.0000000000
   46178.0  0.0000000000  0.0000000000  0.0000010517  0.0000000000
   46179.0  0.0000000000  0.0000000000  0.0000010604  0.0000000000
   46180.0  0.0000000000  0.0000000000  0.0000010484  0.0000000000
   46181.0  0.0000000000  0.0000000000  0.0000010099  0.0000000000
   46182.0  0.0000000000  0.0000000000  0.0000009524  0.0000000000
   46183.0  0.0000000000  0.0000000000  0.0000008852  0.0000000000
   46184.0  0.0000000000  0.0000000000  0.0000008296  0.0000000000
   46185.0  0.0000000000  0.0000000000  0.0000008010  0.0000000000
   46186.0  0.0000000000  0.0000000000  0.0000008108  0.0000000000
   46187.0  0.0000000000  0.0000000000  0.0000008650  0.0000000000
   46188.0  0.0000000000  0.0000000000  0.0000009554  0.0000000000
   46189.0  0.0000000000  0.0000000000  0.0000010726  0.0000000000
   46190.0  0.0000000000  0.0000000000  0.0000011964  0.0000000000
   46191.0  0.0000000000  0.0000000000  0.0000013046  0.0000000000
   46192.0  0.0000000000  0.0000000000  0.0000013791  0.0000000000
   46193.0  0.0000000000  0.0000000000  0.0000013991  0.0000000000
   46194.0  0.0000000000  0.0000000000  0.0000013669  0.0000000000
   46195.0  0.0000000000  0.0000000000  0.0000012827  0.0000000000
   46196.0  0.0000000000  0.0000000000  0.0000011757  0.0000000000
   46197.0  0.0000000000  0.0000000000  0.0000010682  0.0000000000
   46198.0  0.0000000000  0.0000000000  0.0000009947  0.0000000000
   46199.0  0.0000000000  0.0000000000  0.0000009725  0.0000000000
   46200.0  0.0000000000  0.0000000000  0.0000010050  0.0000000000
   46201.0  0.0000000000  0.0000000000  0.0000010813  0.0000000000
   46202.0  0.0000000000  0.0000000000  0.0000011678  0.0000000000
   46203.0  0.0000000000  0.0000000000  0.0000012396  0.0000000000
   46204.0  0.0000000000  0.0000000000  0.0000012645  0.0000000000
   46205.0  0.0000000000  0.0000000000  0.0000012395  0.0000000000
   46206.0  0.0000000000  0.0000000000  0.0000011718  0.0000000000
   46207.0  0.0000000000  0.0000000000  0.0000010889  0.0000000000
   46208.0  0.0000000000  0.0000000000  0.0000010294  0.0000000000
   46209.0  0.0000000000  0.0000000000  0.0000010218  0.0000000000
   46210.0  0.0000000000  0.0000000000  0.0000010942  0.0000000000
   46211.0  0.0000000000  0.0000000000  0.0000012411  0.0000000000
   46212.0  0.0000000000  0.0000000000  0.0000014535  0.0000000000
   46213.0  0.0000000000  0.0000000000  0.0000016895  0.0000000000
   46214.0  0.0000000000  0.0000000000  0.0000019213  0.0000000000
   46215.0  0.0000000000  0.0000000000  0.0000021041  0.0000000000
   46216.0  0.0000000000  0.0000000000  0.0000022297  0.0000000000
   46217.0  0.0000000000  0.0000000000  0.0000022820  0.0000000000
   46218.0  0.0000000000  0.0000000000  0.0000022811  0.0000000000
   46219.0  0.0000000000  0.0000000000  0.0000022408  0.0000000000
   46220.0  0.0000000000  0.0000000000  0.0000021901  0.0000000000
   46221.0  0.0000000000  0.0000000000  0.0000021585  0.0000000000
   46222.0  0.0000000000  0.0000000000  0.0000021638  0.0000000000
   46223.0  0.0000000000  0.0000000000  0.0000022320  0.0000000000
   46224.0  0.0000000000  0.0000000000  0.0000023480  0.0000000000
   46225.0  0.0000000000  0.0000000000  0.0000025162  0.0000000000
   46226.0  0.0000000000  0.0000000000  0.0000026852  0.0000000000
   46227.0  0.0000000000  0.0000000000  0.0000028403  0.0000000000
   46228.0  0.0000000000  0.0000000000  0.0000029309  0.0000000000
   46229.0  0.0000000000  0.0000000000  0.0000029403  0.0000000000
   46230.0  0.0000000000  0.0000000000  0.0000028596  0.0000000000
   46231.0  0.0000000000  0.0000000000  0.0000026826  0.0000000000
   46232.0  0.0000000000  0.0000000000  0.0000024471  0.0000000000
   46233.0  0.0000000000  0.0000000000  0.0000021633  0.0000000000
   46234.0  0.0000000000  0.0000000000  0.0000018829  0.0000000000
   46235.0  0.0000000000  0.0000000000  0.0000016261  0.0000000000
   46236.0  0.0000000000  0.0000000000  0.0000014209  0.0000000000
   46237.0  0.0000000000  0.0000000000  0.0000012797  0.0000000000
   46238.0  0.0000000000  0.0000000000  0.0000011979  0.0000000000
   46239.0  0.0000000000  0.0000000000  0.0000011661  0.0000000000
   46240.0  0.0000000000  0.0000000000  0.0000011632  0.0000000000
   46241.0  0.0000000000  0.0000000000  0.0000011648  0.0000000000
   46242.0  0.0000000000  0.0000000000  0.0000011577  0.0000000000
   46243.0  0.0000000000  0.0000000000  0.0000011306  0.0000000000
   46244.0  0.0000000000  0.0000000000  0.0000010925  0.0000000000
   46245.0  0.0000000000  0.0000000000  0.0000010593  0.0000000000
   46246.0  0.0000000000  0.0000000000  0.0000010470  0.0000000000
   46247.0  0.0000000000  0.0000000000  0.0000010750  0.0000000000
   46248.0  0.0000000000  0.0000000000  0.0000011388  0.0000000000
   46249.0  0.0000000000  0.0000000000  0.0000012320  0.0000000000
   46250.0  0.0000000000  0.0000000000  0.0000013260  0.0000000000
   46251.0  0.0000000000  0.0000000000  0.0000013976  0.0000000000
   46252.0  0.0000000000  0.0000000000  0.0000014218  0.0000000000
   46253.0  0.0000000000  0.0000000000  0.0000013953  0.0000000000
   46254.0  0.0000000000  0.0000000000  0.0000013215  0.0000000000
   46255.0  0.0000000000  0.0000000000  0.0000012289  0.0000000000
   46256.0  0.0000000000  0.0000000000  0.0000011390  0.0000000000
   46257.0  0.0000000000  0.0000000000  0.0000010839  0.0000000000
   46258.0  0.0000000000  0.0000000000  0.0000010754  0.0000000000
   46259.0  0.0000000000  0.0000000000  0.0000011252  0.0000000000
   46260.0  0.0000000000  0.0000000000  0.0000012261  0.0000000000
   46261.0  0.0000000000  0.0000000000  0.0000013771  0.0000000000
   46262.0  0.0000000000  0.0000000000  0.0000015629  0.0000000000
   46263.0  0.0000000000  0.0000000000  0.0000017880  0.0000000000
   46264.0  0.0000000000  0.0000000000  0.0000020401  0.0000000000
   46265.0  0.0000000000  0.0000000000  0.0000023246  0.0000000000
   46266.0  0.0000000000  0.0000000000  0.0000026293  0.0000000000
   46267.0  0.0000000000  0.0000000000  0.0000029360  0.0000000000
   46268.0  0.0000000000  0.0000000000  0.0000032304  0.0000000000
   46269.0  0.0000000000  0.0000000000  0.0000034690  0.0000000000
   46270.0  0.0000000000  0.0000000000  0.0000036501  0.0000000000
   46271.0  0.0000000000  0.0000000000  0.0000037320  0.0000000000
   46272.0  0.0000000000  0.0000000000  0.0000037340  0.0000000000
   46273.0  0.0000000000  0.0000000000  0.0000036384  0.0000000000
   46274.0  0.0000000000  0.0000000000  0.0000034777  0.0000000000
   46275.0  0.0000000000  0.0000000000  0.0000032639  0.0000000000
   46276.0  0.0000000000  0.0000000000  0.0000030258  0.0000000000
   46277.0  0.0000000000  0.0000000000  0.0000027899  0.0000000000
   46278.0  0.0000000000  0.0000000000  0.0000025565  0.0000000000
   46279.0  0.0000000000  0.0000000000  0.0000023433  0.0000000000
   46280.0  0.0000000000  0.0000000000  0.0000021240  0.0000000000
   46281.0  0.0000000000  0.0000000000  0.0000019140  0.0000000000
   46282.0  0.0000000000  0.0000000000  0.0000016969  0.0000000000
   46283.0  0.0000000000  0.0000000000  0.0000014995  0.0000000000
   46284.0  0.0000000000  0.0000000000  0.0000013211  0.0000000000
   46285.0  0.0000000000  0.0000000000  0.0000011810  0.0000000000
   46286.0  0.0000000000  0.0000000000  0.0000010703  0.0000000000
   46287.0  0.0000000000  0.0000000000  0.0000009876  0.0000000000
   46288.0  0.0000000000  0.0000000000  0.0000009263  0.0000000000
   46289.0  0.0000000000  0.0000000000  0.0000008802  0.0000000000
   46290.0  0.0000000000  0.0000000000  0.0000008658  0.0000000000
   46291.0  0.0000000000  0.0000000000  0.0000008758  0.0000000000
   46292.0  0.0000000000  0.0000000000  0.0000009329  0.0000000000
   46293.0  0.0000000000  0.0000000000  0.0000010134  0.0000000000
   46294.0  0.0000000000  0.0000000000  0.0000011173  0.0000000000
   46295.0  0.0000000000  0.0000000000  0.0000012078  0.0000000000
   46296.0  0.0000000000  0.0000000000  0.0000012690  0.0000000000
   46297.0  0.0000000000  0.0000000000  0.0000012800  0.0000000000
   46298.0  0.0000000000  0.0000000000  0.0000012392  0.0000000000
   46299.0  0.0000000000  0.0000000000  0.0000011564  0.0000000000
   46300.0  0.0000000000  0.0000000000  0.0000010483  0.0000000000
   46301.0  0.0000000000  0.0000000000  0.0000009367  0.0000000000
   46302.0  0.0000000000  0.0000000000  0.0000008317  0.0000000000
   46303.0  0.0000000000  0.0000000000  0.0000007481  0.0000000000
   46304.0  0.0000000000  0.0000000000  0.0000006772  0.0000000000
   46305.0  0.0000000000  0.0000000000  0.0000006273  0.0000000000
   46306.0  0.0000000000  0.0000000000  0.0000005812  0.0000000000
   46307.0  0.0000000000  0.0000000000  0.0000005445  0.0000000000
   46308.0  0.0000000000  0.0000000000  0.0000005067  0.0000000000
   46309.0  0.0000000000  0.0000000000  0.0000004704  0.0000000000
   46310.0  0.0000000000  0.0000000000  0.0000004391  0.0000000000
   46311.0  0.0000000000  0.0000000000  0.0000004109  0.0000000000
   46312.0  0.0000000000  0.0000000000  0.0000003974  0.0000000000
   46313.0  0.0000000000  0.0000000000  0.0000003906  0.0000000000
   46314.0  0.0000000000  0.0000000000  0.0000003988  0.0000000000
   46315.0  0.0000000000  0.0000000000  0.0000004136  0.0000000000
   46316.0  0.0000000000  0.0000000000  0.0000004387  0.0000000000
   46317.0  0.0000000000  0.0000000000  0.0000004756  0.0000000000
   46318.0  0.0000000000  0.0000000000  0.0000005258  0.0000000000
   46319.0  0.0000000000  0.0000000000  0.0000005965  0.0000000000
   46320.0  0.0000000000  0.0000000000  0.0000006790  0.0000000000
   46321.0  0.0000000000  0.0000000000  0.0000007697  0.0000000000
   46322.0  0.0000000000  0.0000000000  0.0000008471  0.0000000000
   46323.0  0.0000000000  0.0000000000  0.0000008991  0.0000000000
   46324.0  0.0000000000  0.0000000000  0.0000009138  0.0000000000
   46325.0  0.0000000000  0.0000000000  0.0000008952  0.0000000000
   46326.0  0.0000000000  0.0000000000  0.0000008627  0.0000000000
   46327.0  0.0000000000  0.0000000000  0.0000008427  0.0000000000
   46328.0  0.0000000000  0.0000000000  0.0000008700  0.0000000000
   46329.0  0.0000000000  0.0000000000  0.0000009645  0.0000000000
   46330.0  0.0000000000  0.0000000000  0.0000011428  0.0000000000
   46331.0  0.0000000000  0.0000000000  0.0000013911  0.0000000000
   46332.0  0.0000000000  0.0000000000  0.0000016981  0.0000000000
   46333.0  0.0000000000  0.0000000000  0.0000020221  0.0000000000
   46334.0  0.0000000000  0.0000000000  0.0000023447  0.0000000000
   46335.0  0.0000000000  0.0000000000  0.0000026247  0.0000000000
   46336.0  0.0000000000  0.0000000000  0.0000028529  0.0000000000
   46337.0  0.0000000000  0.0000000000  0.0000030073  0.0000000000
   46338.0  0.0000000000  0.0000000000  0.0000030828  0.0000000000
   46339.0  0.0000000000  0.0000000000  0.0000030765  0.0000000000
   46340.0  0.0000000000  0.0000000000  0.0000029826  0.0000000000
   46341.0  0.0000000000  0.0000000000  0.0000028182  0.0000000000
   46342.0  0.0000000000  0.0000000000  0.0000025903  0.0000000000
   46343.0  0.0000000000  0.0000000000  0.0000023369  0.0000000000
   46344.0  0.0000000000  0.0000000000  0.0000020808  0.0000000000
   46345.0  0.0000000000  0.0000000000  0.0000018599  0.0000000000
   46346.0  0.0000000000  0.0000000000  0.0000016879  0.0000000000
   46347.0  0.0000000000  0.0000000000  0.0000015727  0.0000000000
   46348.0  0.0000000000  0.0000000000  0.0000015009  0.0000000000
   46349.0  0.0000000000  0.0000000000  0.0000014567  0.0000000000
   46350.0  0.0000000000  0.0000000000  0.0000014203  0.0000000000
   46351.0  0.0000000000  0.0000000000  0.0000013854  0.0000000000
   46352.0  0.0000000000  0.0000000000  0.0000013540  0.0000000000
   46353.0  0.0000000000  0.0000000000  0.0000013379  0.0000000000
   46354.0  0.0000000000  0.0000000000  0.0000013561  0.0000000000
   46355.0  0.0000000000  0.0000000000  0.0000014210  0.0000000000
   46356.0  0.0000000000  0.0000000000  0.0000015401  0.0000000000
   46357.0  0.0000000000  0.0000000000  0.0000017139  0.0000000000
   46358.0  0.0000000000  0.0000000000  0.0000019176  0.0000000000
   46359.0  0.0000000000  0.0000000000  0.0000021414  0.0000000000
   46360.0  0.0000000000  0.0000000000  0.0000023403  0.0000000000
   46361.0  0.0000000000  0.0000000000  0.0000025066  0.0000000000
   46362.0  0.0000000000  0.0000000000  0.0000026087  0.0000000000
   46363.0  0.0000000000  0.0000000000  0.0000026466  0.0000000000
   46364.0  0.0000000000  0.0000000000  0.0000026153  0.0000000000
   46365.0  0.0000000000  0.0000000000  0.0000025172  0.0000000000
   46366.0  0.0000000000  0.0000000000  0.0000023669  0.0000000000
   46367.0  0.0000000000  0.0000000000  0.0000021712  0.0000000000
