The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  633.71        487.61        423.66        425.25
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   39338.0  0.0000000000  0.0000000000  0.0000003293  0.0000000000
   39339.0  0.0000000000  0.0000000000  0.0000002835  0.0000000000
   39340.0  0.0000000000  0.0000000000  0.0000002412  0.0000000000
   39341.0  0.0000000000  0.0000000000  0.0000002043  0.0000000000
   39342.0  0.0000000000  0.0000000000  0.0000001770  0.0000000000
   39343.0  0.0000000000  0.0000000000  0.0000001610  0.0000000000
   39344.0  0.0000000000  0.0000000000  0.0000001568  0.0000000000
   39345.0  0.0000000000  0.0000000000  0.0000001648  0.0000000000
   39346.0  0.0000000000  0.0000000000  0.0000001826  0.0000000000
   39347.0  0.0000000000  0.0000000000  0.0000002078  0.0000000000
   39348.0  0.0000000000  0.0000000000  0.0000002368  0.0000000000
   39349.0  0.0000000000  0.0000000000  0.0000002650  0.0000000000
   39350.0  0.0000000000  0.0000000000  0.0000002898  0.0000000000
   39351.0  0.0000000000  0.0000000000  0.0000003067  0.0000000000
   39352.0  0.0000000000  0.0000000000  0.0000003166  0.0000000000
   39353.0  0.0000000000  0.0000000000  0.0000003183  0.0000000000
   39354.0  0.0000000000  0.0000000000  0.0000003160  0.0000000000
   39355.0  0.0000000000  0.0000000000  0.0000003117  0.0000000000
   39356.0  0.0000000000  0.0000000000  0.0000003087  0.0000000000
   39357.0  0.0000000000  0.0000000000  0.0000003081  0.0000000000
   39358.0  0.0000000000  0.0000000000  0.0000003078  0.0000000000
   39359.0  0.0000000000  0.0000000000  0.0000003065  0.0000000000
   39360.0  0.0000000000  0.0000000000  0.0000002993  0.0000000000
   39361.0  0.0000000000  0.0000000000  0.0000002864  0.0000000000
   39362.0  0.0000000000  0.0000000000  0.0000002662  0.0000000000
   39363.0  0.0000000000  0.0000000000  0.0000002416  0.0000000000
   39364.0  0.0000000000  0.0000000000  0.0000002149  0.0000000000
   39365.0  0.0000000000  0.0000000000  0.0000001889  0.0000000000
   39366.0  0.0000000000  0.0000000000  0.0000001663  0.0000000000
   39367.0  0.0000000000  0.0000000000  0.0000001474  0.0000000000
   39368.0  0.0000000000  0.0000000000  0.0000001333  0.0000000000
   39369.0  0.0000000000  0.0000000000  0.0000001227  0.0000000000
   39370.0  0.0000000000  0.0000000000  0.0000001157  0.0000000000
   39371.0  0.0000000000  0.0000000000  0.0000001106  0.0000000000
   39372.0  0.0000000000  0.0000000000  0.0000001077  0.0000000000
   39373.0  0.0000000000  0.0000000000  0.0000001065  0.0000000000
   39374.0  0.0000000000  0.0000000000  0.0000001080  0.0000000000
   39375.0  0.0000000000  0.0000000000  0.0000001127  0.0000000000
   39376.0  0.0000000000  0.0000000000  0.0000001213  0.0000000000
   39377.0  0.0000000000  0.0000000000  0.0000001341  0.0000000000
   39378.0  0.0000000000  0.0000000000  0.0000001499  0.0000000000
   39379.0  0.0000000000  0.0000000000  0.0000001688  0.0000000000
   39380.0  0.0000000000  0.0000000000  0.0000001890  0.0000000000
   39381.0  0.0000000000  0.0000000000  0.0000002110  0.0000000000
   39382.0  0.0000000000  0.0000000000  0.0000002334  0.0000000000
   39383.0  0.0000000000  0.0000000000  0.0000002567  0.0000000000
   39384.0  0.0000000000  0.0000000000  0.0000002798  0.0000000000
   39385.0  0.0000000000  0.0000000000  0.0000003020  0.0000000000
   39386.0  0.0000000000  0.0000000000  0.0000003228  0.0000000000
   39387.0  0.0000000000  0.0000000000  0.0000003410  0.0000000000
   39388.0  0.0000000000  0.0000000000  0.0000003580  0.0000000000
   39389.0  0.0000000000  0.0000000000  0.0000003738  0.0000000000
   39390.0  0.0000000000  0.0000000000  0.0000003902  0.0000000000
   39391.0  0.0000000000  0.0000000000  0.0000004080  0.0000000000
   39392.0  0.0000000000  0.0000000000  0.0000004256  0.0000000000
   39393.0  0.0000000000  0.0000000000  0.0000004421  0.0000000000
   39394.0  0.0000000000  0.0000000000  0.0000004527  0.0000000000
   39395.0  0.0000000000  0.0000000000  0.0000004563  0.0000000000
   39396.0  0.0000000000  0.0000000000  0.0000004519  0.0000000000
   39397.0  0.0000000000  0.0000000000  0.0000004414  0.0000000000
   39398.0  0.0000000000  0.0000000000  0.0000004305  0.0000000000
   39399.0  0.0000000000  0.0000000000  0.0000004209  0.0000000000
   39400.0  0.0000000000  0.0000000000  0.0000004166  0.0000000000
   39401.0  0.0000000000  0.0000000000  0.0000004135  0.0000000000
   39402.0  0.0000000000  0.0000000000  0.0000004090  0.0000000000
   39403.0  0.0000000000  0.0000000000  0.0000003970  0.0000000000
   39404.0  0.0000000000  0.0000000000  0.0000003751  0.0000000000
   39405.0  0.0000000000  0.0000000000  0.0000003440  0.0000000000
   39406.0  0.0000000000  0.0000000000  0.0000003069  0.0000000000
   39407.0  0.0000000000  0.0000000000  0.0000002705  0.0000000000
   39408.0  0.0000000000  0.0000000000  0.0000002385  0.0000000000
   39409.0  0.0000000000  0.0000000000  0.0000002151  0.0000000000
   39410.0  0.0000000000  0.0000000000  0.0000001989  0.0000000000
   39411.0  0.0000000000  0.0000000000  0.0000001896  0.0000000000
   39412.0  0.0000000000  0.0000000000  0.0000001832  0.0000000000
   39413.0  0.0000000000  0.0000000000  0.0000001791  0.0000000000
   39414.0  0.0000000000  0.0000000000  0.0000001759  0.0000000000
   39415.0  0.0000000000  0.0000000000  0.0000001738  0.0000000000
   39416.0  0.0000000000  0.0000000000  0.0000001728  0.0000000000
   39417.0  0.0000000000  0.0000000000  0.0000001720  0.0000000000
   39418.0  0.0000000000  0.0000000000  0.0000001708  0.0000000000
   39419.0  0.0000000000  0.0000000000  0.0000001673  0.0000000000
   39420.0  0.0000000000  0.0000000000  0.0000001615  0.0000000000
   39421.0  0.0000000000  0.0000000000  0.0000001531  0.0000000000
   39422.0  0.0000000000  0.0000000000  0.0000001438  0.0000000000
   39423.0  0.0000000000  0.0000000000  0.0000001357  0.0000000000
   39424.0  0.0000000000  0.0000000000  0.0000001309  0.0000000000
   39425.0  0.0000000000  0.0000000000  0.0000001319  0.0000000000
   39426.0  0.0000000000  0.0000000000  0.0000001390  0.0000000000
   39427.0  0.0000000000  0.0000000000  0.0000001528  0.0000000000
   39428.0  0.0000000000  0.0000000000  0.0000001712  0.0000000000
   39429.0  0.0000000000  0.0000000000  0.0000001922  0.0000000000
   39430.0  0.0000000000  0.0000000000  0.0000002133  0.0000000000
   39431.0  0.0000000000  0.0000000000  0.0000002324  0.0000000000
   39432.0  0.0000000000  0.0000000000  0.0000002495  0.0000000000
   39433.0  0.0000000000  0.0000000000  0.0000002641  0.0000000000
   39434.0  0.0000000000  0.0000000000  0.0000002786  0.0000000000
   39435.0  0.0000000000  0.0000000000  0.0000002921  0.0000000000
   39436.0  0.0000000000  0.0000000000  0.0000003057  0.0000000000
   39437.0  0.0000000000  0.0000000000  0.0000003176  0.0000000000
   39438.0  0.0000000000  0.0000000000  0.0000003265  0.0000000000
   39439.0  0.0000000000  0.0000000000  0.0000003317  0.0000000000
   39440.0  0.0000000000  0.0000000000  0.0000003312  0.0000000000
   39441.0  0.0000000000  0.0000000000  0.0000003275  0.0000000000
   39442.0  0.0000000000  0.0000000000  0.0000003191  0.0000000000
   39443.0  0.0000000000  0.0000000000  0.0000003102  0.0000000000
   39444.0  0.0000000000  0.0000000000  0.0000003005  0.0000000000
   39445.0  0.0000000000  0.0000000000  0.0000002926  0.0000000000
   39446.0  0.0000000000  0.0000000000  0.0000002866  0.0000000000
   39447.0  0.0000000000  0.0000000000  0.0000002818  0.0000000000
   39448.0  0.0000000000  0.0000000000  0.0000002781  0.0000000000
   39449.0  0.0000000000  0.0000000000  0.0000002730  0.0000000000
   39450.0  0.0000000000  0.0000000000  0.0000002680  0.0000000000
   39451.0  0.0000000000  0.0000000000  0.0000002619  0.0000000000
   39452.0  0.0000000000  0.0000000000  0.0000002576  0.0000000000
   39453.0  0.0000000000  0.0000000000  0.0000002564  0.0000000000
   39454.0  0.0000000000  0.0000000000  0.0000002617  0.0000000000
   39455.0  0.0000000000  0.0000000000  0.0000002764  0.0000000000
   39456.0  0.0000000000  0.0000000000  0.0000003020  0.0000000000
   39457.0  0.0000000000  0.0000000000  0.0000003396  0.0000000000
   39458.0  0.0000000000  0.0000000000  0.0000003863  0.0000000000
   39459.0  0.0000000000  0.0000000000  0.0000004389  0.0000000000
   39460.0  0.0000000000  0.0000000000  0.0000004904  0.0000000000
   39461.0  0.0000000000  0.0000000000  0.0000005354  0.0000000000
   39462.0  0.0000000000  0.0000000000  0.0000005684  0.0000000000
   39463.0  0.0000000000  0.0000000000  0.0000005862  0.0000000000
   39464.0  0.0000000000  0.0000000000  0.0000005898  0.0000000000
   39465.0  0.0000000000  0.0000000000  0.0000005797  0.0000000000
   39466.0  0.0000000000  0.0000000000  0.0000005628  0.0000000000
   39467.0  0.0000000000  0.0000000000  0.0000005402  0.0000000000
   39468.0  0.0000000000  0.0000000000  0.0000005188  0.0000000000
   39469.0  0.0000000000  0.0000000000  0.0000004963  0.0000000000
   39470.0  0.0000000000  0.0000000000  0.0000004743  0.0000000000
   39471.0  0.0000000000  0.0000000000  0.0000004491  0.0000000000
   39472.0  0.0000000000  0.0000000000  0.0000004191  0.0000000000
   39473.0  0.0000000000  0.0000000000  0.0000003854  0.0000000000
   39474.0  0.0000000000  0.0000000000  0.0000003478  0.0000000000
   39475.0  0.0000000000  0.0000000000  0.0000003132  0.0000000000
   39476.0  0.0000000000  0.0000000000  0.0000002828  0.0000000000
   39477.0  0.0000000000  0.0000000000  0.0000002630  0.0000000000
   39478.0  0.0000000000  0.0000000000  0.0000002540  0.0000000000
   39479.0  0.0000000000  0.0000000000  0.0000002571  0.0000000000
   39480.0  0.0000000000  0.0000000000  0.0000002709  0.0000000000
   39481.0  0.0000000000  0.0000000000  0.0000002924  0.0000000000
   39482.0  0.0000000000  0.0000000000  0.0000003189  0.0000000000
   39483.0  0.0000000000  0.0000000000  0.0000003452  0.0000000000
   39484.0  0.0000000000  0.0000000000  0.0000003678  0.0000000000
   39485.0  0.0000000000  0.0000000000  0.0000003824  0.0000000000
   39486.0  0.0000000000  0.0000000000  0.0000003867  0.0000000000
   39487.0  0.0000000000  0.0000000000  0.0000003801  0.0000000000
   39488.0  0.0000000000  0.0000000000  0.0000003630  0.0000000000
   39489.0  0.0000000000  0.0000000000  0.0000003391  0.0000000000
   39490.0  0.0000000000  0.0000000000  0.0000003107  0.0000000000
   39491.0  0.0000000000  0.0000000000  0.0000002826  0.0000000000
   39492.0  0.0000000000  0.0000000000  0.0000002560  0.0000000000
   39493.0  0.0000000000  0.0000000000  0.0000002338  0.0000000000
   39494.0  0.0000000000  0.0000000000  0.0000002157  0.0000000000
   39495.0  0.0000000000  0.0000000000  0.0000002024  0.0000000000
   39496.0  0.0000000000  0.0000000000  0.0000001943  0.0000000000
   39497.0  0.0000000000  0.0000000000  0.0000001910  0.0000000000
   39498.0  0.0000000000  0.0000000000  0.0000001934  0.0000000000
   39499.0  0.0000000000  0.0000000000  0.0000001989  0.0000000000
   39500.0  0.0000000000  0.0000000000  0.0000002076  0.0000000000
   39501.0  0.0000000000  0.0000000000  0.0000002149  0.0000000000
   39502.0  0.0000000000  0.0000000000  0.0000002202  0.0000000000
   39503.0  0.0000000000  0.0000000000  0.0000002203  0.0000000000
   39504.0  0.0000000000  0.0000000000  0.0000002153  0.0000000000
   39505.0  0.0000000000  0.0000000000  0.0000002057  0.0000000000
   39506.0  0.0000000000  0.0000000000  0.0000001925  0.0000000000
   39507.0  0.0000000000  0.0000000000  0.0000001786  0.0000000000
   39508.0  0.0000000000  0.0000000000  0.0000001645  0.0000000000
   39509.0  0.0000000000  0.0000000000  0.0000001527  0.0000000000
   39510.0  0.0000000000  0.0000000000  0.0000001422  0.0000000000
   39511.0  0.0000000000  0.0000000000  0.0000001345  0.0000000000
   39512.0  0.0000000000  0.0000000000  0.0000001278  0.0000000000
   39513.0  0.0000000000  0.0000000000  0.0000001230  0.0000000000
   39514.0  0.0000000000  0.0000000000  0.0000001192  0.0000000000
   39515.0  0.0000000000  0.0000000000  0.0000001168  0.0000000000
   39516.0  0.0000000000  0.0000000000  0.0000001165  0.0000000000
   39517.0  0.0000000000  0.0000000000  0.0000001180  0.0000000000
   39518.0  0.0000000000  0.0000000000  0.0000001220  0.0000000000
   39519.0  0.0000000000  0.0000000000  0.0000001270  0.0000000000
   39520.0  0.0000000000  0.0000000000  0.0000001328  0.0000000000
   39521.0  0.0000000000  0.0000000000  0.0000001372  0.0000000000
   39522.0  0.0000000000  0.0000000000  0.0000001395  0.0000000000
   39523.0  0.0000000000  0.0000000000  0.0000001386  0.0000000000
   39524.0  0.0000000000  0.0000000000  0.0000001343  0.0000000000
   39525.0  0.0000000000  0.0000000000  0.0000001280  0.0000000000
   39526.0  0.0000000000  0.0000000000  0.0000001207  0.0000000000
   39527.0  0.0000000000  0.0000000000  0.0000001151  0.0000000000
   39528.0  0.0000000000  0.0000000000  0.0000001115  0.0000000000
   39529.0  0.0000000000  0.0000000000  0.0000001111  0.0000000000
   39530.0  0.0000000000  0.0000000000  0.0000001124  0.0000000000
   39531.0  0.0000000000  0.0000000000  0.0000001141  0.0000000000
   39532.0  0.0000000000  0.0000000000  0.0000001145  0.0000000000
   39533.0  0.0000000000  0.0000000000  0.0000001126  0.0000000000
   39534.0  0.0000000000  0.0000000000  0.0000001089  0.0000000000
   39535.0  0.0000000000  0.0000000000  0.0000001045  0.0000000000
   39536.0  0.0000000000  0.0000000000  0.0000001020  0.0000000000
   39537.0  0.0000000000  0.0000000000  0.0000001023  0.0000000000
   39538.0  0.0000000000  0.0000000000  0.0000001070  0.0000000000
   39539.0  0.0000000000  0.0000000000  0.0000001155  0.0000000000
   39540.0  0.0000000000  0.0000000000  0.0000001264  0.0000000000
   39541.0  0.0000000000  0.0000000000  0.0000001384  0.0000000000
   39542.0  0.0000000000  0.0000000000  0.0000001490  0.0000000000
   39543.0  0.0000000000  0.0000000000  0.0000001576  0.0000000000
   39544.0  0.0000000000  0.0000000000  0.0000001626  0.0000000000
   39545.0  0.0000000000  0.0000000000  0.0000001643  0.0000000000
   39546.0  0.0000000000  0.0000000000  0.0000001622  0.0000000000
   39547.0  0.0000000000  0.0000000000  0.0000001568  0.0000000000
   39548.0  0.0000000000  0.0000000000  0.0000001487  0.0000000000
   39549.0  0.0000000000  0.0000000000  0.0000001382  0.0000000000
   39550.0  0.0000000000  0.0000000000  0.0000001271  0.0000000000
   39551.0  0.0000000000  0.0000000000  0.0000001159  0.0000000000
   39552.0  0.0000000000  0.0000000000  0.0000001067  0.0000000000
   39553.0  0.0000000000  0.0000000000  0.0000001004  0.0000000000
   39554.0  0.0000000000  0.0000000000  0.0000000983  0.0000000000
   39555.0  0.0000000000  0.0000000000  0.0000001008  0.0000000000
   39556.0  0.0000000000  0.0000000000  0.0000001075  0.0000000000
   39557.0  0.0000000000  0.0000000000  0.0000001179  0.0000000000
   39558.0  0.0000000000  0.0000000000  0.0000001305  0.0000000000
   39559.0  0.0000000000  0.0000000000  0.0000001448  0.0000000000
   39560.0  0.0000000000  0.0000000000  0.0000001588  0.0000000000
   39561.0  0.0000000000  0.0000000000  0.0000001723  0.0000000000
   39562.0  0.0000000000  0.0000000000  0.0000001842  0.0000000000
   39563.0  0.0000000000  0.0000000000  0.0000001942  0.0000000000
   39564.0  0.0000000000  0.0000000000  0.0000002023  0.0000000000
   39565.0  0.0000000000  0.0000000000  0.0000002076  0.0000000000
   39566.0  0.0000000000  0.0000000000  0.0000002109  0.0000000000
   39567.0  0.0000000000  0.0000000000  0.0000002114  0.0000000000
   39568.0  0.0000000000  0.0000000000  0.0000002101  0.0000000000
   39569.0  0.0000000000  0.0000000000  0.0000002072  0.0000000000
   39570.0  0.0000000000  0.0000000000  0.0000002039  0.0000000000
   39571.0  0.0000000000  0.0000000000  0.0000002015  0.0000000000
   39572.0  0.0000000000  0.0000000000  0.0000002007  0.0000000000
   39573.0  0.0000000000  0.0000000000  0.0000002031  0.0000000000
   39574.0  0.0000000000  0.0000000000  0.0000002079  0.0000000000
   39575.0  0.0000000000  0.0000000000  0.0000002161  0.0000000000
   39576.0  0.0000000000  0.0000000000  0.0000002251  0.0000000000
   39577.0  0.0000000000  0.0000000000  0.0000002343  0.0000000000
   39578.0  0.0000000000  0.0000000000  0.0000002410  0.0000000000
   39579.0  0.0000000000  0.0000000000  0.0000002437  0.0000000000
   39580.0  0.0000000000  0.0000000000  0.0000002421  0.0000000000
   39581.0  0.0000000000  0.0000000000  0.0000002357  0.0000000000
   39582.0  0.0000000000  0.0000000000  0.0000002275  0.0000000000
   39583.0  0.0000000000  0.0000000000  0.0000002182  0.0000000000
   39584.0  0.0000000000  0.0000000000  0.0000002113  0.0000000000
   39585.0  0.0000000000  0.0000000000  0.0000002074  0.0000000000
   39586.0  0.0000000000  0.0000000000  0.0000002073  0.0000000000
   39587.0  0.0000000000  0.0000000000  0.0000002107  0.0000000000
   39588.0  0.0000000000  0.0000000000  0.0000002157  0.0000000000
   39589.0  0.0000000000  0.0000000000  0.0000002217  0.0000000000
   39590.0  0.0000000000  0.0000000000  0.0000002259  0.0000000000
   39591.0  0.0000000000  0.0000000000  0.0000002281  0.0000000000
   39592.0  0.0000000000  0.0000000000  0.0000002262  0.0000000000
   39593.0  0.0000000000  0.0000000000  0.0000002203  0.0000000000
   39594.0  0.0000000000  0.0000000000  0.0000002096  0.0000000000
   39595.0  0.0000000000  0.0000000000  0.0000001950  0.0000000000
   39596.0  0.0000000000  0.0000000000  0.0000001776  0.0000000000
   39597.0  0.0000000000  0.0000000000  0.0000001584  0.0000000000
   39598.0  0.0000000000  0.0000000000  0.0000001398  0.0000000000
   39599.0  0.0000000000  0.0000000000  0.0000001219  0.0000000000
   39600.0  0.0000000000  0.0000000000  0.0000001066  0.0000000000
   39601.0  0.0000000000  0.0000000000  0.0000000934  0.0000000000
   39602.0  0.0000000000  0.0000000000  0.0000000835  0.0000000000
