The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  643.36        568.55        427.55        431.82
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   35770.0  0.0000000000  0.0000000000  0.0000001435  0.0000000000
   35771.0  0.0000000000  0.0000000000  0.0000001638  0.0000000000
   35772.0  0.0000000000  0.0000000000  0.0000001855  0.0000000000
   35773.0  0.0000000000  0.0000000000  0.0000002085  0.0000000000
   35774.0  0.0000000000  0.0000000000  0.0000002304  0.0000000000
   35775.0  0.0000000000  0.0000000000  0.0000002513  0.0000000000
   35776.0  0.0000000000  0.0000000000  0.0000002699  0.0000000000
   35777.0  0.0000000000  0.0000000000  0.0000002865  0.0000000000
   35778.0  0.0000000000  0.0000000000  0.0000003022  0.0000000000
   35779.0  0.0000000000  0.0000000000  0.0000003169  0.0000000000
   35780.0  0.0000000000  0.0000000000  0.0000003336  0.0000000000
   35781.0  0.0000000000  0.0000000000  0.0000003510  0.0000000000
   35782.0  0.0000000000  0.0000000000  0.0000003713  0.0000000000
   35783.0  0.0000000000  0.0000000000  0.0000003935  0.0000000000
   35784.0  0.0000000000  0.0000000000  0.0000004166  0.0000000000
   35785.0  0.0000000000  0.0000000000  0.0000004409  0.0000000000
   35786.0  0.0000000000  0.0000000000  0.0000004638  0.0000000000
   35787.0  0.0000000000  0.0000000000  0.0000004860  0.0000000000
   35788.0  0.0000000000  0.0000000000  0.0000005066  0.0000000000
   35789.0  0.0000000000  0.0000000000  0.0000005250  0.0000000000
   35790.0  0.0000000000  0.0000000000  0.0000005433  0.0000000000
   35791.0  0.0000000000  0.0000000000  0.0000005595  0.0000000000
   35792.0  0.0000000000  0.0000000000  0.0000005758  0.0000000000
   35793.0  0.0000000000  0.0000000000  0.0000005911  0.0000000000
   35794.0  0.0000000000  0.0000000000  0.0000006043  0.0000000000
   35795.0  0.0000000000  0.0000000000  0.0000006168  0.0000000000
   35796.0  0.0000000000  0.0000000000  0.0000006245  0.0000000000
   35797.0  0.0000000000  0.0000000000  0.0000006306  0.0000000000
   35798.0  0.0000000000  0.0000000000  0.0000006329  0.0000000000
   35799.0  0.0000000000  0.0000000000  0.0000006335  0.0000000000
   35800.0  0.0000000000  0.0000000000  0.0000006351  0.0000000000
   35801.0  0.0000000000  0.0000000000  0.0000006365  0.0000000000
   35802.0  0.0000000000  0.0000000000  0.0000006422  0.0000000000
   35803.0  0.0000000000  0.0000000000  0.0000006480  0.0000000000
   35804.0  0.0000000000  0.0000000000  0.0000006557  0.0000000000
   35805.0  0.0000000000  0.0000000000  0.0000006626  0.0000000000
   35806.0  0.0000000000  0.0000000000  0.0000006681  0.0000000000
   35807.0  0.0000000000  0.0000000000  0.0000006741  0.0000000000
   35808.0  0.0000000000  0.0000000000  0.0000006806  0.0000000000
   35809.0  0.0000000000  0.0000000000  0.0000006908  0.0000000000
   35810.0  0.0000000000  0.0000000000  0.0000007062  0.0000000000
   35811.0  0.0000000000  0.0000000000  0.0000007255  0.0000000000
   35812.0  0.0000000000  0.0000000000  0.0000007497  0.0000000000
   35813.0  0.0000000000  0.0000000000  0.0000007736  0.0000000000
   35814.0  0.0000000000  0.0000000000  0.0000007950  0.0000000000
   35815.0  0.0000000000  0.0000000000  0.0000008113  0.0000000000
   35816.0  0.0000000000  0.0000000000  0.0000008173  0.0000000000
   35817.0  0.0000000000  0.0000000000  0.0000008166  0.0000000000
   35818.0  0.0000000000  0.0000000000  0.0000008058  0.0000000000
   35819.0  0.0000000000  0.0000000000  0.0000007934  0.0000000000
   35820.0  0.0000000000  0.0000000000  0.0000007822  0.0000000000
   35821.0  0.0000000000  0.0000000000  0.0000007788  0.0000000000
   35822.0  0.0000000000  0.0000000000  0.0000007883  0.0000000000
   35823.0  0.0000000000  0.0000000000  0.0000008101  0.0000000000
   35824.0  0.0000000000  0.0000000000  0.0000008433  0.0000000000
   35825.0  0.0000000000  0.0000000000  0.0000008831  0.0000000000
   35826.0  0.0000000000  0.0000000000  0.0000009220  0.0000000000
   35827.0  0.0000000000  0.0000000000  0.0000009582  0.0000000000
   35828.0  0.0000000000  0.0000000000  0.0000009856  0.0000000000
   35829.0  0.0000000000  0.0000000000  0.0000010058  0.0000000000
   35830.0  0.0000000000  0.0000000000  0.0000010193  0.0000000000
   35831.0  0.0000000000  0.0000000000  0.0000010271  0.0000000000
   35832.0  0.0000000000  0.0000000000  0.0000010353  0.0000000000
   35833.0  0.0000000000  0.0000000000  0.0000010451  0.0000000000
   35834.0  0.0000000000  0.0000000000  0.0000010620  0.0000000000
   35835.0  0.0000000000  0.0000000000  0.0000010890  0.0000000000
   35836.0  0.0000000000  0.0000000000  0.0000011235  0.0000000000
   35837.0  0.0000000000  0.0000000000  0.0000011672  0.0000000000
   35838.0  0.0000000000  0.0000000000  0.0000012118  0.0000000000
   35839.0  0.0000000000  0.0000000000  0.0000012556  0.0000000000
   35840.0  0.0000000000  0.0000000000  0.0000012962  0.0000000000
   35841.0  0.0000000000  0.0000000000  0.0000013284  0.0000000000
   35842.0  0.0000000000  0.0000000000  0.0000013601  0.0000000000
   35843.0  0.0000000000  0.0000000000  0.0000013839  0.0000000000
   35844.0  0.0000000000  0.0000000000  0.0000014079  0.0000000000
   35845.0  0.0000000000  0.0000000000  0.0000014265  0.0000000000
   35846.0  0.0000000000  0.0000000000  0.0000014377  0.0000000000
   35847.0  0.0000000000  0.0000000000  0.0000014415  0.0000000000
   35848.0  0.0000000000  0.0000000000  0.0000014260  0.0000000000
   35849.0  0.0000000000  0.0000000000  0.0000013958  0.0000000000
   35850.0  0.0000000000  0.0000000000  0.0000013404  0.0000000000
   35851.0  0.0000000000  0.0000000000  0.0000012653  0.0000000000
   35852.0  0.0000000000  0.0000000000  0.0000011733  0.0000000000
   35853.0  0.0000000000  0.0000000000  0.0000010720  0.0000000000
   35854.0  0.0000000000  0.0000000000  0.0000009777  0.0000000000
   35855.0  0.0000000000  0.0000000000  0.0000009011  0.0000000000
   35856.0  0.0000000000  0.0000000000  0.0000008577  0.0000000000
   35857.0  0.0000000000  0.0000000000  0.0000008548  0.0000000000
   35858.0  0.0000000000  0.0000000000  0.0000008924  0.0000000000
   35859.0  0.0000000000  0.0000000000  0.0000009667  0.0000000000
   35860.0  0.0000000000  0.0000000000  0.0000010651  0.0000000000
   35861.0  0.0000000000  0.0000000000  0.0000011731  0.0000000000
   35862.0  0.0000000000  0.0000000000  0.0000012821  0.0000000000
   35863.0  0.0000000000  0.0000000000  0.0000013742  0.0000000000
   35864.0  0.0000000000  0.0000000000  0.0000014522  0.0000000000
   35865.0  0.0000000000  0.0000000000  0.0000015049  0.0000000000
   35866.0  0.0000000000  0.0000000000  0.0000015401  0.0000000000
   35867.0  0.0000000000  0.0000000000  0.0000015612  0.0000000000
   35868.0  0.0000000000  0.0000000000  0.0000015704  0.0000000000
   35869.0  0.0000000000  0.0000000000  0.0000015827  0.0000000000
   35870.0  0.0000000000  0.0000000000  0.0000015912  0.0000000000
   35871.0  0.0000000000  0.0000000000  0.0000016083  0.0000000000
   35872.0  0.0000000000  0.0000000000  0.0000016255  0.0000000000
   35873.0  0.0000000000  0.0000000000  0.0000016438  0.0000000000
   35874.0  0.0000000000  0.0000000000  0.0000016631  0.0000000000
   35875.0  0.0000000000  0.0000000000  0.0000016753  0.0000000000
   35876.0  0.0000000000  0.0000000000  0.0000016870  0.0000000000
   35877.0  0.0000000000  0.0000000000  0.0000016910  0.0000000000
   35878.0  0.0000000000  0.0000000000  0.0000016928  0.0000000000
   35879.0  0.0000000000  0.0000000000  0.0000016960  0.0000000000
   35880.0  0.0000000000  0.0000000000  0.0000017042  0.0000000000
   35881.0  0.0000000000  0.0000000000  0.0000017276  0.0000000000
   35882.0  0.0000000000  0.0000000000  0.0000017684  0.0000000000
   35883.0  0.0000000000  0.0000000000  0.0000018251  0.0000000000
   35884.0  0.0000000000  0.0000000000  0.0000018969  0.0000000000
   35885.0  0.0000000000  0.0000000000  0.0000019652  0.0000000000
   35886.0  0.0000000000  0.0000000000  0.0000020286  0.0000000000
   35887.0  0.0000000000  0.0000000000  0.0000020688  0.0000000000
   35888.0  0.0000000000  0.0000000000  0.0000020833  0.0000000000
   35889.0  0.0000000000  0.0000000000  0.0000020710  0.0000000000
   35890.0  0.0000000000  0.0000000000  0.0000020278  0.0000000000
   35891.0  0.0000000000  0.0000000000  0.0000019714  0.0000000000
   35892.0  0.0000000000  0.0000000000  0.0000019032  0.0000000000
   35893.0  0.0000000000  0.0000000000  0.0000018454  0.0000000000
   35894.0  0.0000000000  0.0000000000  0.0000018077  0.0000000000
   35895.0  0.0000000000  0.0000000000  0.0000017950  0.0000000000
   35896.0  0.0000000000  0.0000000000  0.0000018157  0.0000000000
   35897.0  0.0000000000  0.0000000000  0.0000018537  0.0000000000
   35898.0  0.0000000000  0.0000000000  0.0000019079  0.0000000000
   35899.0  0.0000000000  0.0000000000  0.0000019632  0.0000000000
   35900.0  0.0000000000  0.0000000000  0.0000020113  0.0000000000
   35901.0  0.0000000000  0.0000000000  0.0000020540  0.0000000000
   35902.0  0.0000000000  0.0000000000  0.0000020790  0.0000000000
   35903.0  0.0000000000  0.0000000000  0.0000020912  0.0000000000
   35904.0  0.0000000000  0.0000000000  0.0000020789  0.0000000000
   35905.0  0.0000000000  0.0000000000  0.0000020360  0.0000000000
   35906.0  0.0000000000  0.0000000000  0.0000019626  0.0000000000
   35907.0  0.0000000000  0.0000000000  0.0000018530  0.0000000000
   35908.0  0.0000000000  0.0000000000  0.0000017244  0.0000000000
   35909.0  0.0000000000  0.0000000000  0.0000015880  0.0000000000
   35910.0  0.0000000000  0.0000000000  0.0000014660  0.0000000000
   35911.0  0.0000000000  0.0000000000  0.0000013775  0.0000000000
   35912.0  0.0000000000  0.0000000000  0.0000013304  0.0000000000
   35913.0  0.0000000000  0.0000000000  0.0000013264  0.0000000000
   35914.0  0.0000000000  0.0000000000  0.0000013539  0.0000000000
   35915.0  0.0000000000  0.0000000000  0.0000013889  0.0000000000
   35916.0  0.0000000000  0.0000000000  0.0000014140  0.0000000000
   35917.0  0.0000000000  0.0000000000  0.0000014031  0.0000000000
   35918.0  0.0000000000  0.0000000000  0.0000013521  0.0000000000
   35919.0  0.0000000000  0.0000000000  0.0000012615  0.0000000000
   35920.0  0.0000000000  0.0000000000  0.0000011462  0.0000000000
   35921.0  0.0000000000  0.0000000000  0.0000010327  0.0000000000
   35922.0  0.0000000000  0.0000000000  0.0000009391  0.0000000000
   35923.0  0.0000000000  0.0000000000  0.0000008886  0.0000000000
   35924.0  0.0000000000  0.0000000000  0.0000008855  0.0000000000
   35925.0  0.0000000000  0.0000000000  0.0000009298  0.0000000000
   35926.0  0.0000000000  0.0000000000  0.0000010126  0.0000000000
   35927.0  0.0000000000  0.0000000000  0.0000011206  0.0000000000
   35928.0  0.0000000000  0.0000000000  0.0000012399  0.0000000000
   35929.0  0.0000000000  0.0000000000  0.0000013607  0.0000000000
   35930.0  0.0000000000  0.0000000000  0.0000014641  0.0000000000
   35931.0  0.0000000000  0.0000000000  0.0000015486  0.0000000000
   35932.0  0.0000000000  0.0000000000  0.0000015929  0.0000000000
   35933.0  0.0000000000  0.0000000000  0.0000016035  0.0000000000
   35934.0  0.0000000000  0.0000000000  0.0000015723  0.0000000000
   35935.0  0.0000000000  0.0000000000  0.0000015099  0.0000000000
   35936.0  0.0000000000  0.0000000000  0.0000014290  0.0000000000
   35937.0  0.0000000000  0.0000000000  0.0000013348  0.0000000000
   35938.0  0.0000000000  0.0000000000  0.0000012471  0.0000000000
   35939.0  0.0000000000  0.0000000000  0.0000011646  0.0000000000
   35940.0  0.0000000000  0.0000000000  0.0000011021  0.0000000000
   35941.0  0.0000000000  0.0000000000  0.0000010637  0.0000000000
   35942.0  0.0000000000  0.0000000000  0.0000010552  0.0000000000
   35943.0  0.0000000000  0.0000000000  0.0000010838  0.0000000000
   35944.0  0.0000000000  0.0000000000  0.0000011399  0.0000000000
   35945.0  0.0000000000  0.0000000000  0.0000012175  0.0000000000
   35946.0  0.0000000000  0.0000000000  0.0000012968  0.0000000000
   35947.0  0.0000000000  0.0000000000  0.0000013596  0.0000000000
   35948.0  0.0000000000  0.0000000000  0.0000013976  0.0000000000
   35949.0  0.0000000000  0.0000000000  0.0000014009  0.0000000000
   35950.0  0.0000000000  0.0000000000  0.0000013798  0.0000000000
   35951.0  0.0000000000  0.0000000000  0.0000013414  0.0000000000
   35952.0  0.0000000000  0.0000000000  0.0000012969  0.0000000000
   35953.0  0.0000000000  0.0000000000  0.0000012575  0.0000000000
   35954.0  0.0000000000  0.0000000000  0.0000012190  0.0000000000
   35955.0  0.0000000000  0.0000000000  0.0000011826  0.0000000000
   35956.0  0.0000000000  0.0000000000  0.0000011374  0.0000000000
   35957.0  0.0000000000  0.0000000000  0.0000010784  0.0000000000
   35958.0  0.0000000000  0.0000000000  0.0000010061  0.0000000000
   35959.0  0.0000000000  0.0000000000  0.0000009211  0.0000000000
   35960.0  0.0000000000  0.0000000000  0.0000008373  0.0000000000
   35961.0  0.0000000000  0.0000000000  0.0000007639  0.0000000000
   35962.0  0.0000000000  0.0000000000  0.0000007130  0.0000000000
   35963.0  0.0000000000  0.0000000000  0.0000006943  0.0000000000
   35964.0  0.0000000000  0.0000000000  0.0000007083  0.0000000000
   35965.0  0.0000000000  0.0000000000  0.0000007580  0.0000000000
   35966.0  0.0000000000  0.0000000000  0.0000008394  0.0000000000
   35967.0  0.0000000000  0.0000000000  0.0000009492  0.0000000000
   35968.0  0.0000000000  0.0000000000  0.0000010886  0.0000000000
   35969.0  0.0000000000  0.0000000000  0.0000012454  0.0000000000
   35970.0  0.0000000000  0.0000000000  0.0000014177  0.0000000000
   35971.0  0.0000000000  0.0000000000  0.0000015831  0.0000000000
   35972.0  0.0000000000  0.0000000000  0.0000017263  0.0000000000
   35973.0  0.0000000000  0.0000000000  0.0000018303  0.0000000000
   35974.0  0.0000000000  0.0000000000  0.0000018768  0.0000000000
   35975.0  0.0000000000  0.0000000000  0.0000018707  0.0000000000
   35976.0  0.0000000000  0.0000000000  0.0000018059  0.0000000000
   35977.0  0.0000000000  0.0000000000  0.0000017006  0.0000000000
   35978.0  0.0000000000  0.0000000000  0.0000015635  0.0000000000
   35979.0  0.0000000000  0.0000000000  0.0000014107  0.0000000000
   35980.0  0.0000000000  0.0000000000  0.0000012615  0.0000000000
   35981.0  0.0000000000  0.0000000000  0.0000011297  0.0000000000
   35982.0  0.0000000000  0.0000000000  0.0000010362  0.0000000000
   35983.0  0.0000000000  0.0000000000  0.0000009947  0.0000000000
   35984.0  0.0000000000  0.0000000000  0.0000010118  0.0000000000
   35985.0  0.0000000000  0.0000000000  0.0000010926  0.0000000000
   35986.0  0.0000000000  0.0000000000  0.0000012233  0.0000000000
   35987.0  0.0000000000  0.0000000000  0.0000013953  0.0000000000
   35988.0  0.0000000000  0.0000000000  0.0000015903  0.0000000000
   35989.0  0.0000000000  0.0000000000  0.0000017936  0.0000000000
   35990.0  0.0000000000  0.0000000000  0.0000020003  0.0000000000
   35991.0  0.0000000000  0.0000000000  0.0000021970  0.0000000000
   35992.0  0.0000000000  0.0000000000  0.0000023843  0.0000000000
   35993.0  0.0000000000  0.0000000000  0.0000025498  0.0000000000
   35994.0  0.0000000000  0.0000000000  0.0000026760  0.0000000000
   35995.0  0.0000000000  0.0000000000  0.0000027523  0.0000000000
   35996.0  0.0000000000  0.0000000000  0.0000027467  0.0000000000
   35997.0  0.0000000000  0.0000000000  0.0000026612  0.0000000000
   35998.0  0.0000000000  0.0000000000  0.0000024852  0.0000000000
   35999.0  0.0000000000  0.0000000000  0.0000022416  0.0000000000
   36000.0  0.0000000000  0.0000000000  0.0000019616  0.0000000000
   36001.0  0.0000000000  0.0000000000  0.0000016777  0.0000000000
   36002.0  0.0000000000  0.0000000000  0.0000014391  0.0000000000
   36003.0  0.0000000000  0.0000000000  0.0000012678  0.0000000000
   36004.0  0.0000000000  0.0000000000  0.0000011915  0.0000000000
   36005.0  0.0000000000  0.0000000000  0.0000012113  0.0000000000
   36006.0  0.0000000000  0.0000000000  0.0000013186  0.0000000000
   36007.0  0.0000000000  0.0000000000  0.0000014981  0.0000000000
   36008.0  0.0000000000  0.0000000000  0.0000017257  0.0000000000
   36009.0  0.0000000000  0.0000000000  0.0000019803  0.0000000000
   36010.0  0.0000000000  0.0000000000  0.0000022512  0.0000000000
   36011.0  0.0000000000  0.0000000000  0.0000025157  0.0000000000
   36012.0  0.0000000000  0.0000000000  0.0000027799  0.0000000000
   36013.0  0.0000000000  0.0000000000  0.0000030205  0.0000000000
   36014.0  0.0000000000  0.0000000000  0.0000032377  0.0000000000
   36015.0  0.0000000000  0.0000000000  0.0000034160  0.0000000000
   36016.0  0.0000000000  0.0000000000  0.0000035345  0.0000000000
   36017.0  0.0000000000  0.0000000000  0.0000035969  0.0000000000
   36018.0  0.0000000000  0.0000000000  0.0000035828  0.0000000000
   36019.0  0.0000000000  0.0000000000  0.0000035186  0.0000000000
   36020.0  0.0000000000  0.0000000000  0.0000034184  0.0000000000
   36021.0  0.0000000000  0.0000000000  0.0000033098  0.0000000000
   36022.0  0.0000000000  0.0000000000  0.0000032267  0.0000000000
   36023.0  0.0000000000  0.0000000000  0.0000031682  0.0000000000
   36024.0  0.0000000000  0.0000000000  0.0000031475  0.0000000000
   36025.0  0.0000000000  0.0000000000  0.0000031510  0.0000000000
   36026.0  0.0000000000  0.0000000000  0.0000031709  0.0000000000
   36027.0  0.0000000000  0.0000000000  0.0000032131  0.0000000000
   36028.0  0.0000000000  0.0000000000  0.0000032623  0.0000000000
   36029.0  0.0000000000  0.0000000000  0.0000033233  0.0000000000
   36030.0  0.0000000000  0.0000000000  0.0000033760  0.0000000000
   36031.0  0.0000000000  0.0000000000  0.0000034051  0.0000000000
   36032.0  0.0000000000  0.0000000000  0.0000034085  0.0000000000
   36033.0  0.0000000000  0.0000000000  0.0000033810  0.0000000000
   36034.0  0.0000000000  0.0000000000  0.0000033492  0.0000000000
